日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2022-11-09,2022-11-09,82.5,看多,1.0,1.0,,1.0,2.9604,2.6953,0.000356882172349,-0.0007603258563932,0.0001175873015873,0.0002392948707617,0.0001065595238095,-0.0008668853802027,1.1027777777777784e-05,0.0011061802509645,0.2800000000000024,-1.0000000000000286,1.2800000000000311,27.68000000000195,-21.39999999999503,49.07999999999697,0.0096248690476149,0.02348421961234814,0.008705595238090795,-0.01850045805143925,1.033589740317521,0.9901465980526813,1.043875464855688
2022-11-10,2022-11-10,25.0,看空,0.0,0.0,,0.0,2.9616,2.7028,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,27.68000000000195,-21.39999999999503,49.07999999999697,0.0096248690476149,0.02348421961234814,0.008705595238090795,-0.01850045805143925,1.033589740317521,0.9901465980526813,1.043875464855688
2022-11-11,2022-11-11,42.5,中性,0.0,0.0,,0.0,2.9729,2.7354,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,27.68000000000195,-21.39999999999503,49.07999999999697,0.0096248690476149,0.02348421961234814,0.008705595238090795,-0.01850045805143925,1.033589740317521,0.9901465980526813,1.043875464855688
2022-11-14,2022-11-14,32.5,中性,0.0,0.0,,0.0,3.0392,2.8354,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,27.68000000000195,-21.39999999999503,49.07999999999697,0.0096248690476149,0.02348421961234814,0.008705595238090795,-0.01850045805143925,1.033589740317521,0.9901465980526813,1.043875464855688
2022-11-15,2022-11-15,42.5,中性,0.0,0.0,,0.0,3.0254,2.8155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.68000000000195,-21.39999999999503,49.07999999999697,0.0096248690476149,0.02348421961234814,0.008705595238090795,-0.01850045805143925,1.033589740317521,0.9901465980526813,1.043875464855688
2022-11-16,2022-11-16,30.0,中性,0.0,0.0,,0.0,3.0355,2.8329,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,27.68000000000195,-21.39999999999503,49.07999999999697,0.0096248690476149,0.02348421961234814,0.008705595238090795,-0.01850045805143925,1.033589740317521,0.9901465980526813,1.043875464855688
2022-11-17,2022-11-17,37.5,中性,0.0,0.0,,0.0,3.039,2.8026,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,27.68000000000195,-21.39999999999503,49.07999999999697,0.0096248690476149,0.02348421961234814,0.008705595238090795,-0.01850045805143925,1.033589740317521,0.9901465980526813,1.043875464855688
2022-11-18,2022-11-18,22.5,看空,0.0,0.0,,0.0,3.0301,2.825,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,27.68000000000195,-21.39999999999503,49.07999999999697,0.0096248690476149,0.02348421961234814,0.008705595238090795,-0.01850045805143925,1.033589740317521,0.9901465980526813,1.043875464855688
2022-11-21,2022-11-21,82.5,看多,1.0,1.0,,1.0,3.0127,2.818,0.0016022199620776,0.0007145857824804,0.000120242063492,0.0014819778985855,0.0001121031746031,0.0006024826078772,8.138888888888895e-06,0.0008794952907083,1.7400000000000055,0.7000000000000062,1.0399999999999994,29.420000000001956,-20.699999999995022,50.11999999999697,0.009745111111106899,0.02496619751093364,0.008817698412693895,-0.017897975443562048,1.0352457784320561,0.9908541427342211,1.044801382749774
2022-11-22,2022-11-22,75.0,看多,1.0,1.0,,1.0,3.0115,2.8276,0.0002218477090159,-0.000714733004533,0.0001195515873015,0.0001022961217143,0.0001118253968253,-0.0008265584013584,7.726190476190485e-06,0.0009288545230728,0.1200000000000159,-0.9599999999999886,1.0800000000000043,29.54000000000197,-21.659999999995012,51.199999999996976,0.009864662698408399,0.02506849363264794,0.008929523809519195,-0.018724533844920448,1.0354754453362696,0.9901459465757307,1.0457806234700087
