日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2025-07-09,2025-07-09,70.0,看多,1.0,1.0,,1.0,1.77,1.6446,-0.00015718219272298553,4.6949907379684275e-05,7.013888888888888e-05,-0.0002273210816118744,6.525396825396826e-05,-1.830406087428399e-05,4.884920634920623e-06,-0.00020901702073759042,-0.25000000000000716,-0.019999999999985307,-0.23000000000002185,77.28999999999795,24.969999999999022,52.31999999999891,0.02130046825396825,0.06780260091138535,0.019378968253968235,0.022879644076181583,1.0929485068221987,1.0428877625145905,1.0480020440424986
2025-07-10,2025-07-10,80.0,看多,1.0,1.0,,1.0,1.7706,1.6616,1.5688212638491507e-05,-0.0014905668440085061,7.023809523809524e-05,-5.4549882599603736e-05,6.526190476190476e-05,-0.001555828748770411,4.9761904761904855e-06,0.0015012788661708072,-0.059999999999990616,-1.7000000000000002,1.6400000000000095,77.22999999999796,23.269999999999023,53.95999999999892,0.021370706349206344,0.06774805102878574,0.01944423015873014,0.02132381532741117,1.0929656532307768,1.041333268593764,1.0495829588799541
2025-07-11,2025-07-11,80.0,看多,1.0,1.0,,1.0,1.775,1.6653,-0.00032975793765621794,-0.0002723813737135815,7.026190476190476e-05,-0.00040001984241812267,6.593650793650793e-05,-0.00033831788165008945,4.3253968253968256e-06,-6.170196076803322e-05,-0.439999999999989,-0.3700000000000231,-0.06999999999996592,76.78999999999797,22.899999999999,53.889999999998956,0.02144096825396825,0.06734803118636762,0.019510166666666648,0.02098549744576108,1.0926052391310384,1.0410496288075708,1.0495227210085267
2025-07-14,2025-07-14,57.5,中性,0.0,0.0,,0.0,1.7807,1.6726,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,76.78999999999797,22.899999999999,53.889999999998956,0.02144096825396825,0.06734803118636762,0.019510166666666648,0.02098549744576108,1.0926052391310384,1.0410496288075708,1.0495227210085267
2025-07-15,2025-07-15,30.0,中性,0.0,0.0,,0.0,1.776,1.6557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.78999999999797,22.899999999999,53.889999999998956,0.02144096825396825,0.06734803118636762,0.019510166666666648,0.02098549744576108,1.0926052391310384,1.0410496288075708,1.0495227210085267
2025-07-16,2025-07-16,22.5,中性,0.0,0.0,,0.0,1.7685,1.6617,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,76.78999999999797,22.899999999999,53.889999999998956,0.02144096825396825,0.06734803118636762,0.019510166666666648,0.02098549744576108,1.0926052391310384,1.0410496288075708,1.0495227210085267
2025-07-17,2025-07-17,25.0,中性,0.0,0.0,,0.0,1.7642,1.663,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,76.78999999999797,22.899999999999,53.889999999998956,0.02144096825396825,0.06734803118636762,0.019510166666666648,0.02098549744576108,1.0926052391310384,1.0410496288075708,1.0495227210085267
2025-07-18,2025-07-18,22.5,中性,0.0,0.0,,0.0,1.7645,1.6652,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,76.78999999999797,22.899999999999,53.889999999998956,0.02144096825396825,0.06734803118636762,0.019510166666666648,0.02098549744576108,1.0926052391310384,1.0410496288075708,1.0495227210085267
2025-07-21,2025-07-21,32.5,中性,0.0,0.0,,0.0,1.7727,1.6774,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,76.78999999999797,22.899999999999,53.889999999998956,0.02144096825396825,0.06734803118636762,0.019510166666666648,0.02098549744576108,1.0926052391310384,1.0410496288075708,1.0495227210085267
2025-07-22,2025-07-22,32.5,中性,0.0,0.0,,0.0,1.7735,1.6907,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,76.78999999999797,22.899999999999,53.889999999998956,0.02144096825396825,0.06734803118636762,0.019510166666666648,0.02098549744576108,1.0926052391310384,1.0410496288075708,1.0495227210085267
2025-07-23,2025-07-23,32.5,中性,0.0,0.0,,0.0,1.7889,1.7041,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,76.78999999999797,22.899999999999,53.889999999998956,0.02144096825396825,0.06734803118636762,0.019510166666666648,0.02098549744576108,1.0926052391310384,1.0410496288075708,1.0495227210085267
2025-07-24,2025-07-24,25.0,中性,0.0,0.0,,0.0,1.8004,1.7376,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,76.78999999999797,22.899999999999,53.889999999998956,0.02144096825396825,0.06734803118636762,0.019510166666666648,0.02098549744576108,1.0926052391310384,1.0410496288075708,1.0495227210085267
