日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2022-12-13,2022-12-13,40.0,中性,0.0,0.0,,0.0,3.0564,2.8952,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.07000000000195,-22.060000000002912,33.130000000004856,0.007777103174603167,0.009350311420462233,0.007074007936507933,-0.01911993641063954,1.0172165182093695,0.9879589423724208,1.0296141616641392
2022-12-14,2022-12-14,45.0,中性,0.0,0.0,,0.0,3.0322,2.8655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.07000000000195,-22.060000000002912,33.130000000004856,0.007777103174603167,0.009350311420462233,0.007074007936507933,-0.01911993641063954,1.0172165182093695,0.9879589423724208,1.0296141616641392
2022-12-15,2022-12-15,45.0,中性,0.0,0.0,,0.0,3.0609,2.8829,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.07000000000195,-22.060000000002912,33.130000000004856,0.007777103174603167,0.009350311420462233,0.007074007936507933,-0.01911993641063954,1.0172165182093695,0.9879589423724208,1.0296141616641392
2022-12-16,2022-12-16,45.0,中性,0.0,0.0,,0.0,3.0611,2.8856,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.07000000000195,-22.060000000002912,33.130000000004856,0.007777103174603167,0.009350311420462233,0.007074007936507933,-0.01911993641063954,1.0172165182093695,0.9879589423724208,1.0296141616641392
2022-12-19,2022-12-19,50.0,中性,0.0,0.0,,0.0,3.0542,2.8632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.07000000000195,-22.060000000002912,33.130000000004856,0.007777103174603167,0.009350311420462233,0.007074007936507933,-0.01911993641063954,1.0172165182093695,0.9879589423724208,1.0296141616641392
2022-12-20,2022-12-20,50.0,中性,0.0,0.0,,0.0,3.0592,2.8732,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.07000000000195,-22.060000000002912,33.130000000004856,0.007777103174603167,0.009350311420462233,0.007074007936507933,-0.01911993641063954,1.0172165182093695,0.9879589423724208,1.0296141616641392
2022-12-21,2022-12-21,50.0,中性,0.0,0.0,,0.0,3.0583,2.8606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.07000000000195,-22.060000000002912,33.130000000004856,0.007777103174603167,0.009350311420462233,0.007074007936507933,-0.01911993641063954,1.0172165182093695,0.9879589423724208,1.0296141616641392
2022-12-22,2022-12-22,82.5,看多,1.0,1.0,,1.0,3.069,2.8503,-0.0007886609586755029,0.0009984105374995506,0.00012136111111111111,-0.000910022069786614,0.00011351587301587301,0.0008848946644836776,7.845238095238096e-06,-0.0017949167342702916,-1.0699999999999945,1.0300000000009955,-2.10000000000099,10.000000000001956,-21.030000000001916,31.030000000003866,0.007898464285714278,0.008440289350675619,0.007187523809523806,-0.018235041746155863,1.016414279254938,0.9889453309911024,1.0277760027809695
2022-12-23,2022-12-23,75.0,看多,1.0,1.0,,1.0,3.0559,2.8251,0.0012353176214110837,0.002279234573157301,0.00012178571428571428,0.0011135319071253695,0.00011310714285714246,0.0021661274303001582,8.67857142857182e-06,-0.0010525955231747888,1.3099999999999916,2.519999999999016,-1.2099999999990243,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2022-12-26,2022-12-26,60.0,中性,0.0,0.0,,0.0,3.0671,2.8378,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2022-12-27,2022-12-26,60.0,中性,0.0,0.0,,0.0,3.0786,2.8657,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2022-12-28,2022-12-26,60.0,中性,0.0,0.0,,0.0,3.0807,2.8503,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2022-12-29,2022-12-26,60.0,中性,0.0,0.0,,0.0,3.0618,2.8376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2022-12-30,2022-12-26,60.0,中性,0.0,0.0,,0.0,3.077,2.8353,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2023-01-03,2023-01-03,55.0,中性,0.0,0.0,,0.0,3.0661,2.8228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2023-01-04,2023-01-04,37.5,中性,0.0,0.0,,0.0,3.064,2.8103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
