日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2024-11-18,2024-11-18,27.5,看空,0.0,0.0,,0.0,2.275,2.1117,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
2024-11-19,2024-11-18,27.5,看空,0.0,0.0,,0.0,2.27,2.0947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
2024-11-20,2024-11-18,27.5,看空,0.0,0.0,,0.0,2.2769,2.1025,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
2024-11-21,2024-11-18,27.5,看空,0.0,0.0,,0.0,2.2702,2.0843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
2024-11-22,2024-11-18,27.5,看空,0.0,0.0,,0.0,2.2745,2.0832,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
2024-11-25,2024-11-25,25.0,看空,0.0,0.0,,0.0,2.2586,2.0682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
2024-11-26,2024-11-25,25.0,看空,0.0,0.0,,0.0,2.2452,2.0657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
2024-11-27,2024-11-25,25.0,看空,0.0,0.0,,0.0,2.2363,2.0553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
2024-11-28,2024-11-25,25.0,看空,0.0,0.0,,0.0,2.2213,2.0304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
2024-11-29,2024-11-25,25.0,看空,0.0,0.0,,0.0,2.203,2.0206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
