日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2025-01-20,2025-01-20,25.0,看空,0.0,0.0,,0.0,1.8222,1.6747,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2025-01-21,2025-01-20,25.0,看空,0.0,0.0,,0.0,1.813,1.6496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2025-01-22,2025-01-20,25.0,看空,0.0,0.0,,0.0,1.8293,1.6602,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2025-01-23,2025-01-20,25.0,看空,0.0,0.0,,0.0,1.823,1.6645,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2025-01-24,2025-01-20,25.0,看空,0.0,0.0,,0.0,1.8224,1.6565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2025-01-27,2025-01-27,25.0,看空,0.0,0.0,,0.0,1.8015,1.6299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2025-02-05,2025-02-03,72.5,看多,1.0,1.0,,1.0,1.7924,1.6207,0.0008974582656562,0.0009073102011002,7.148809523809523e-05,0.0008259701704181,6.467857142857104e-05,0.0008426316296717,6.809523809524193e-06,-1.6661459253561025e-05,0.910000000000008,0.9199999999990118,-0.0099999999990038,0.910000000000008,0.9199999999990118,-0.0099999999990038,7.148809523809523e-05,0.0008259701704181,6.467857142857104e-05,0.0008426316296717,1.0008974582656562,1.0009073102011004,0.9999901569952144
2025-02-06,2025-02-03,72.5,看多,1.0,1.0,,1.0,1.7811,1.5958,0.0010972731823806,0.0023460226643244,7.112698412698412e-05,0.0010261461982536,6.431349206349206e-05,0.0022817091722609,6.8134920634920615e-06,-0.0012555629740073,1.1299999999999852,2.489999999999992,-1.360000000000007,2.0399999999999934,3.409999999999004,-1.369999999999011,0.000142615079365,0.0018521163686717,0.000128992063492,0.0031243408019326,1.001995716204924,1.00325546143572,0.9987443425137268
2025-02-07,2025-02-03,72.5,看多,1.0,1.0,,1.0,1.7883,1.6032,-0.0005835378314923,-0.0006156655921153,7.067857142857143e-05,-0.0006542164029209,6.332539682539682e-05,-0.0006789909889407,7.353174603174606e-06,2.477458601988082e-05,-0.7199999999999915,-0.7400000000000115,0.02000000000002,1.3200000000000018,2.6699999999989927,-1.349999999998991,0.0002132936507936,0.0011978999657508,0.0001923174603174,0.0024453498129919,1.0014110137975252,1.0026377915680122,0.9987764497001768
2025-02-10,2025-02-10,57.5,中性,0.0,0.0,,0.0,1.7886,1.6342,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,1.3200000000000018,2.6699999999989927,-1.349999999998991,0.0002132936507936,0.0011978999657508,0.0001923174603174,0.0024453498129919,1.0014110137975252,1.0026377915680122,0.9987764497001768
2025-02-11,2025-02-10,57.5,中性,0.0,0.0,,0.0,1.784,1.6274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3200000000000018,2.6699999999989927,-1.349999999998991,0.0002132936507936,0.0011978999657508,0.0001923174603174,0.0024453498129919,1.0014110137975252,1.0026377915680122,0.9987764497001768
2025-02-12,2025-02-10,57.5,中性,0.0,0.0,,0.0,1.7803,1.6336,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,1.3200000000000018,2.6699999999989927,-1.349999999998991,0.0002132936507936,0.0011978999657508,0.0001923174603174,0.0024453498129919,1.0014110137975252,1.0026377915680122,0.9987764497001768
2025-02-13,2025-02-10,57.5,中性,0.0,0.0,,0.0,1.7768,1.6346,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,1.3200000000000018,2.6699999999989927,-1.349999999998991,0.0002132936507936,0.0011978999657508,0.0001923174603174,0.0024453498129919,1.0014110137975252,1.0026377915680122,0.9987764497001768
2025-02-14,2025-02-10,57.5,中性,0.0,0.0,,0.0,1.7838,1.6546,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,1.3200000000000018,2.6699999999989927,-1.349999999998991,0.0002132936507936,0.0011978999657508,0.0001923174603174,0.0024453498129919,1.0014110137975252,1.0026377915680122,0.9987764497001768
2025-02-17,2025-02-17,75.0,看多,1.0,1.0,,1.0,1.8101,1.6934,-0.0023185820263846,-0.003483417888886,7.078571428571428e-05,-0.0023893677406703,6.565873015873016e-05,-0.0035490766190447,5.12698412698412e-06,0.0011597088783743,-2.6299999999999937,-3.8799999999999946,1.2500000000000009,-1.3099999999999918,-1.2100000000010018,-0.0999999999989897,0.0002840793650793,-0.0011914677749194,0.0002579761904761,-0.0011037268060528,0.9990891602199106,0.9991451851487912,0.9999439271392052
2025-02-18,2025-02-17,75.0,看多,1.0,1.0,,1.0,1.8208,1.7006,-0.0008989273085863,-0.0005900466145876,7.182936507936507e-05,-0.0009707566736657,6.71984126984127e-05,-0.0006572450272861,4.630952380952369e-06,-0.0003135116463796,-1.0699999999999943,-0.7199999999999915,-0.350000000000003,-2.3799999999999866,-1.9300000000009931,-0.4499999999989927,0.0003559087301587,-0.0021622244485852,0.0003251746031746,-0.0017609718333389,0.9981910516900762,0.9985556429148124,0.9996348814136464
2025-02-19,2025-02-17,75.0,看多,1.0,1.0,,1.0,1.8116,1.6626,0.000906453958285,0.0035349609338812,7.225396825396824e-05,0.000834199990031,6.748412698412698e-05,0.003467476806897,4.76984126984126e-06,-0.002633276816866,0.9199999999999832,3.8000000000000185,-2.8800000000000354,-1.4600000000000033,1.869999999999025,-3.3299999999990284,0.0004281626984126,-0.0013280244585541,0.0003926587301587,0.0017065049735581,0.9990958659200052,1.002085498102823,0.9970165897136742
2025-02-20,2025-02-17,75.0,看多,1.0,1.0,,1.0,1.8437,1.685,-0.0028401515016073,-0.0019821104850556,7.188888888888889e-05,-0.0029120403904962,6.597619047619046e-05,-0.0020480866755317,5.912698412698423e-06,-0.0008639537149644,-3.2099999999999835,-2.24000000000002,-0.9699999999999638,-4.669999999999987,-0.3700000000009946,-4.299999999998992,0.0005000515873015,-0.0042400648490504,0.0004586349206349,-0.0003415817019736,0.9962582822961628,1.0000992539301117,0.9961594095597466
2025-02-21,2025-02-17,75.0,看多,1.0,1.0,,1.0,1.8631,1.72,-0.0016837959988506,-0.0031294914274433,7.31626984126984e-05,-0.0017569586972633,6.686507936507937e-05,-0.0031963565068084,6.297619047619031e-06,0.001439397809545,-1.9399999999990256,-3.499999999999996,1.5600000000009702,-6.609999999999013,-3.8700000000009904,-2.7399999999980214,0.0005732142857142,-0.0059970235463138,0.0005254999999999,-0.003537938208782,0.9945807865866108,0.9969694518883448,0.997604073728428
2025-02-24,2025-02-24,15.0,看空,0.0,0.0,,0.0,1.9129,1.7625,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-6.609999999999013,-3.8700000000009904,-2.7399999999980214,0.0005732142857142,-0.0059970235463138,0.0005254999999999,-0.003537938208782,0.9945807865866108,0.9969694518883448,0.997604073728428
2025-02-25,2025-02-24,15.0,看空,0.0,0.0,,0.0,1.9145,1.7275,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-6.609999999999013,-3.8700000000009904,-2.7399999999980214,0.0005732142857142,-0.0059970235463138,0.0005254999999999,-0.003537938208782,0.9945807865866108,0.9969694518883448,0.997604073728428
2025-02-26,2025-02-24,15.0,看空,0.0,0.0,,0.0,1.9236,1.7251,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-6.609999999999013,-3.8700000000009904,-2.7399999999980214,0.0005732142857142,-0.0059970235463138,0.0005254999999999,-0.003537938208782,0.9945807865866108,0.9969694518883448,0.997604073728428
2025-02-27,2025-02-24,15.0,看空,0.0,0.0,,0.0,1.9401,1.7576,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-6.609999999999013,-3.8700000000009904,-2.7399999999980214,0.0005732142857142,-0.0059970235463138,0.0005254999999999,-0.003537938208782,0.9945807865866108,0.9969694518883448,0.997604073728428
2025-02-28,2025-02-24,15.0,看空,0.0,0.0,,0.0,1.9202,1.7152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.609999999999013,-3.8700000000009904,-2.7399999999980214,0.0005732142857142,-0.0059970235463138,0.0005254999999999,-0.003537938208782,0.9945807865866108,0.9969694518883448,0.997604073728428
2025-03-03,2025-03-03,20.0,看空,0.0,0.0,,0.0,1.9231,1.6955,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-6.609999999999013,-3.8700000000009904,-2.7399999999980214,0.0005732142857142,-0.0059970235463138,0.0005254999999999,-0.003537938208782,0.9945807865866108,0.9969694518883448,0.997604073728428
2025-03-04,2025-03-03,20.0,看空,0.0,0.0,,0.0,1.934,1.7079,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-6.609999999999013,-3.8700000000009904,-2.7399999999980214,0.0005732142857142,-0.0059970235463138,0.0005254999999999,-0.003537938208782,0.9945807865866108,0.9969694518883448,0.997604073728428
2025-03-05,2025-03-03,20.0,看空,0.0,0.0,,0.0,1.9402,1.7083,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-6.609999999999013,-3.8700000000009904,-2.7399999999980214,0.0005732142857142,-0.0059970235463138,0.0005254999999999,-0.003537938208782,0.9945807865866108,0.9969694518883448,0.997604073728428
2025-03-06,2025-03-03,20.0,看空,0.0,0.0,,0.0,1.95,1.7455,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-6.609999999999013,-3.8700000000009904,-2.7399999999980214,0.0005732142857142,-0.0059970235463138,0.0005254999999999,-0.003537938208782,0.9945807865866108,0.9969694518883448,0.997604073728428
2025-03-07,2025-03-03,20.0,看空,0.0,0.0,,0.0,2.0,1.8002,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-6.609999999999013,-3.8700000000009904,-2.7399999999980214,0.0005732142857142,-0.0059970235463138,0.0005254999999999,-0.003537938208782,0.9945807865866108,0.9969694518883448,0.997604073728428
2025-03-10,2025-03-10,37.5,中性,0.0,0.0,,0.0,2.005,1.8128,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-6.609999999999013,-3.8700000000009904,-2.7399999999980214,0.0005732142857142,-0.0059970235463138,0.0005254999999999,-0.003537938208782,0.9945807865866108,0.9969694518883448,0.997604073728428
2025-03-11,2025-03-10,37.5,中性,0.0,0.0,,0.0,2.057,1.8853,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-6.609999999999013,-3.8700000000009904,-2.7399999999980214,0.0005732142857142,-0.0059970235463138,0.0005254999999999,-0.003537938208782,0.9945807865866108,0.9969694518883448,0.997604073728428
2025-03-12,2025-03-10,37.5,中性,0.0,0.0,,0.0,2.044,1.8334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.609999999999013,-3.8700000000009904,-2.7399999999980214,0.0005732142857142,-0.0059970235463138,0.0005254999999999,-0.003537938208782,0.9945807865866108,0.9969694518883448,0.997604073728428
2025-03-13,2025-03-10,37.5,中性,0.0,0.0,,0.0,2.0641,1.8565,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-6.609999999999013,-3.8700000000009904,-2.7399999999980214,0.0005732142857142,-0.0059970235463138,0.0005254999999999,-0.003537938208782,0.9945807865866108,0.9969694518883448,0.997604073728428
2025-03-14,2025-03-10,37.5,中性,0.0,0.0,,0.0,2.0734,1.8317,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-6.609999999999013,-3.8700000000009904,-2.7399999999980214,0.0005732142857142,-0.0059970235463138,0.0005254999999999,-0.003537938208782,0.9945807865866108,0.9969694518883448,0.997604073728428
2025-03-17,2025-03-17,12.5,看空,0.0,0.0,,0.0,2.1015,1.8957,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-6.609999999999013,-3.8700000000009904,-2.7399999999980214,0.0005732142857142,-0.0059970235463138,0.0005254999999999,-0.003537938208782,0.9945807865866108,0.9969694518883448,0.997604073728428
2025-03-18,2025-03-17,12.5,看空,0.0,0.0,,0.0,2.1054,1.8885,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-6.609999999999013,-3.8700000000009904,-2.7399999999980214,0.0005732142857142,-0.0059970235463138,0.0005254999999999,-0.003537938208782,0.9945807865866108,0.9969694518883448,0.997604073728428
2025-03-19,2025-03-17,12.5,看空,0.0,0.0,,0.0,2.1073,1.8708,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-6.609999999999013,-3.8700000000009904,-2.7399999999980214,0.0005732142857142,-0.0059970235463138,0.0005254999999999,-0.003537938208782,0.9945807865866108,0.9969694518883448,0.997604073728428
2025-03-20,2025-03-17,12.5,看空,0.0,0.0,,0.0,2.0905,1.8309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.609999999999013,-3.8700000000009904,-2.7399999999980214,0.0005732142857142,-0.0059970235463138,0.0005254999999999,-0.003537938208782,0.9945807865866108,0.9969694518883448,0.997604073728428
2025-03-21,2025-03-17,12.5,看空,0.0,0.0,,0.0,2.0706,1.8458,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-6.609999999999013,-3.8700000000009904,-2.7399999999980214,0.0005732142857142,-0.0059970235463138,0.0005254999999999,-0.003537938208782,0.9945807865866108,0.9969694518883448,0.997604073728428
2025-03-24,2025-03-24,72.5,看多,1.0,1.0,,1.0,2.0719,1.8413,-3.4176766879800445e-05,0.0004807430481612,8.216666666666667e-05,-0.0001163434335464,7.324603174603174e-05,0.0004074970164152,8.920634920634923e-06,-0.0005238404499616,-0.1299999999990198,0.449999999999999,-0.5799999999990189,-6.739999999998032,-3.420000000000992,-3.31999999999704,0.0006553809523809,-0.0061133669798603,0.000598746031746,-0.0031304411923668,0.9945467950309244,0.9974487380215692,0.9970906344556606
2025-03-25,2025-03-24,72.5,看多,1.0,1.0,,1.0,2.0946,1.8183,-0.0019491791561609,0.0021563223378735,8.221825396825358e-05,-0.0020313974101291,7.306746031746031e-05,0.002083254877556,9.15079365079327e-06,-0.0041146522876852,-2.2700000000009863,2.299999999999976,-4.570000000000962,-9.009999999999016,-1.1200000000010155,-7.889999999998002,0.0007375992063492,-0.0081447643899894,0.0006718134920634,-0.0010471863148107,0.9926082451482235,0.9995995590162488,0.9930058854018444
2025-03-26,2025-03-24,72.5,看多,1.0,1.0,,1.0,2.0707,1.7943,0.0022193696700955,0.0022486146000003,8.311904761904762e-05,0.0021362506224765,7.215476190476191e-05,0.0021764598380955,1.0964285714285712e-05,-4.020921561903113e-05,2.389999999999996,2.400000000000006,-0.01000000000001,-6.619999999999021,1.2799999999989904,-7.899999999998013,0.0008207182539682,-0.0060085137675129,0.0007439682539682,0.0011292735232848,0.9948112097817924,1.0018472731788066,0.992976910168464
2025-03-27,2025-03-24,72.5,看多,1.0,1.0,,1.0,2.084,1.8062,-0.0011081059685203,-0.0010093214812007,8.217063492063491e-05,-0.0011902766034409,7.120238095238096e-05,-0.0010805238621531,1.096825396825396e-05,-0.0001097527412878,-1.3300000000000116,-1.1900000000000106,-0.140000000000001,-7.949999999999033,0.0899999999989797,-8.039999999998013,0.0009028888888888,-0.0071987903709539,0.0008151706349206,4.874966113167095e-05,0.993708853542682,1.0008360872051048,0.992878720348378
2025-03-28,2025-03-24,72.5,看多,1.0,1.0,,1.0,2.0603,1.8126,0.0022022450274148,-0.0005090839633567,8.26984126984127e-05,0.0021195466147164,7.167460317460318e-05,-0.0005807585665313,1.1023809523809524e-05,0.0027003051812477,2.370000000001017,-0.6399999999999808,3.010000000000998,-5.579999999998016,-0.550000000001001,-5.029999999997015,0.0009855873015873,-0.0050792437562375,0.0008868452380952,-0.0005320089053996,0.9958972439240946,1.00032657760316,0.995572112369864
2025-03-31,2025-03-31,62.5,中性,0.0,0.0,,0.0,2.0485,1.8129,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-5.579999999998016,-0.550000000001001,-5.029999999997015,0.0009855873015873,-0.0050792437562375,0.0008868452380952,-0.0005320089053996,0.9958972439240946,1.00032657760316,0.995572112369864
2025-04-01,2025-03-31,62.5,中性,0.0,0.0,,0.0,2.0425,1.8104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.579999999998016,-0.550000000001001,-5.029999999997015,0.0009855873015873,-0.0050792437562375,0.0008868452380952,-0.0005320089053996,0.9958972439240946,1.00032657760316,0.995572112369864
2025-04-02,2025-03-31,62.5,中性,0.0,0.0,,0.0,2.0099,1.7887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.579999999998016,-0.550000000001001,-5.029999999997015,0.0009855873015873,-0.0050792437562375,0.0008868452380952,-0.0005320089053996,0.9958972439240946,1.00032657760316,0.995572112369864
2025-04-03,2025-03-31,62.5,中性,0.0,0.0,,0.0,1.9496,1.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.579999999998016,-0.550000000001001,-5.029999999997015,0.0009855873015873,-0.0050792437562375,0.0008868452380952,-0.0005320089053996,0.9958972439240946,1.00032657760316,0.995572112369864
2025-04-07,2025-04-07,77.5,看多,1.0,1.0,,1.0,1.884,1.6318,0.0059855097186097,0.0079266623925445,7.736507936507936e-05,0.0059081446392446,6.817460317460317e-05,0.0078584877893699,9.190476190476182e-06,-0.0019503431501252,6.560000000000003,8.620000000000017,-2.060000000000014,0.9800000000019872,8.069999999999016,-7.089999999997029,0.0010629523809523,0.0008289008830071,0.0009550198412698,0.0073264788839703,1.001858196556339,1.0082558286661096,0.9936547531609764
2025-04-08,2025-04-07,77.5,看多,1.0,1.0,,1.0,1.9129,1.6633,-0.00253703153389,-0.002820054014542,7.476190476190476e-05,-0.0026117934386519,6.475396825396825e-05,-0.0028848079827959,1.0007936507936508e-05,0.000273014544144,-2.890000000000011,-3.149999999999993,0.2599999999999824,-1.9099999999980235,4.919999999999023,-6.829999999997046,0.0011377142857142,-0.0017828925556447,0.0010197738095238,0.0044416709011743,0.9993164507191892,1.0054124927687944,0.9939367751112608
2025-04-09,2025-04-07,77.5,看多,1.0,1.0,,1.0,1.9102,1.6508,0.0003195474995535,0.0012088672681014,7.590873015873016e-05,0.0002436387693948,6.600396825396825e-05,0.0011428632998474,9.904761904761902e-06,-0.0008992245304526,0.2700000000009986,1.250000000000001,-0.9799999999990026,-1.639999999997025,6.169999999999024,-7.809999999996048,0.001213623015873,-0.0015392537862499,0.0010857777777777,0.0055845342010217,0.9996357797922796,1.006627903022243,0.9930539147494614
2025-04-10,2025-04-07,77.5,看多,1.0,1.0,,1.0,1.9381,1.6444,-0.0024421554928935,0.0006510400526535,7.580158730158691e-05,-0.0025179570801951,6.55079365079365e-05,0.0005855321161455,1.0293650793650406e-05,-0.0031034891963407,-2.790000000000986,0.6399999999999808,-3.430000000000967,-4.429999999998011,6.809999999999005,-11.239999999997014,0.0012894246031746,-0.004057210866445,0.0011512857142857,0.0061700663171673,0.9971945137817668,1.0072832581052291,0.989984203308968
2025-04-11,2025-04-07,77.5,看多,1.0,1.0,,1.0,1.922,1.6568,0.001527799883346,-0.0010695978059524,7.690873015873015e-05,0.0014508911531873,6.525396825396826e-05,-0.0011348517742064,1.165476190476189e-05,0.0025857429273937,1.6099999999999794,-1.239999999999991,2.8499999999999703,-2.819999999998032,5.5699999999990135,-8.389999999997045,0.0013663333333333,-0.0026063197132577,0.0012165396825396,0.0050352145429609,0.9987180274435958,1.006205870142387,0.9925583392812728
2025-04-14,2025-04-14,62.5,中性,0.0,0.0,,0.0,1.9216,1.6584,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-2.819999999998032,5.5699999999990135,-8.389999999997045,0.0013663333333333,-0.0026063197132577,0.0012165396825396,0.0050352145429609,0.9987180274435958,1.006205870142387,0.9925583392812728
2025-04-15,2025-04-14,62.5,中性,0.0,0.0,,0.0,1.9258,1.6583,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-2.819999999998032,5.5699999999990135,-8.389999999997045,0.0013663333333333,-0.0026063197132577,0.0012165396825396,0.0050352145429609,0.9987180274435958,1.006205870142387,0.9925583392812728
2025-04-16,2025-04-14,62.5,中性,0.0,0.0,,0.0,1.9115,1.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.819999999998032,5.5699999999990135,-8.389999999997045,0.0013663333333333,-0.0026063197132577,0.0012165396825396,0.0050352145429609,0.9987180274435958,1.006205870142387,0.9925583392812728
2025-04-17,2025-04-14,62.5,中性,0.0,0.0,,0.0,1.9172,1.6522,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-2.819999999998032,5.5699999999990135,-8.389999999997045,0.0013663333333333,-0.0026063197132577,0.0012165396825396,0.0050352145429609,0.9987180274435958,1.006205870142387,0.9925583392812728
2025-04-18,2025-04-14,62.5,中性,0.0,0.0,,0.0,1.9148,1.6493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.819999999998032,5.5699999999990135,-8.389999999997045,0.0013663333333333,-0.0026063197132577,0.0012165396825396,0.0050352145429609,0.9987180274435958,1.006205870142387,0.9925583392812728
2025-04-21,2025-04-21,90.0,看多,1.0,1.0,,1.0,1.915,1.6664,5.7938608580637246e-05,-0.0014991440729261,7.598412698412697e-05,-1.804551840348973e-05,6.54484126984127e-05,-0.0015645924856245,1.0535714285714269e-05,0.001546546967221,-0.02000000000002,-1.7100000000000102,1.6899999999999902,-2.839999999998052,3.8599999999990033,-6.699999999997054,0.0014423174603174,-0.0026243652316612,0.001281988095238,0.0034706220573363,0.9987758917764704,1.0046974225760197,0.9941061550806346
2025-04-22,2025-04-21,90.0,看多,1.0,1.0,,1.0,1.8948,1.6509,0.0018985703098331,0.0014830457111809,7.59920634920635e-05,0.001822578246341,6.612698412698414e-05,0.0014169187270539,9.865079365079356e-06,0.0004056595192871,2.020000000000008,1.5500000000000236,0.4699999999999844,-0.8199999999980436,5.409999999999027,-6.229999999997069,0.0015183095238095,-0.0008017869853201,0.001348115079365,0.0048875407843902,1.000672138030774,1.0061874347796054,0.994518618938986
