日期,信号日期,总分,结论,仓位,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2025-05-06,2025-05-06,75.0,看多,1.0,1.0,1.835,1.6298,0.0014314364966031186,-0.00043943981823950005,7.341269841269841e-05,0.00135802379819042,6.44563492063492e-05,-0.0005038961674458493,8.956349206349208e-06,0.0018619199656362694,1.5000000000009797,-0.5499999999999949,2.0500000000009746,110.39000000000024,78.0249999999967,32.36500000000364,0.04372634523809522,0.09657503390556982,0.04007091865079365,0.06931119643322517,1.1502789662202473,1.1151638101168637,1.0314887873734924
2025-05-07,2025-05-07,67.5,中性,0.5,0.5,1.8525,1.6418,-0.0007563962254937753,-0.0005172079675192301,3.640873015872996e-05,-0.0007928049556525053,3.2337301587301586e-05,-0.0005495452691065317,4.071428571428375e-06,-0.00024325968654597362,-0.8750000000004934,-0.5999999999999929,-0.2750000000005005,109.51499999999974,77.4249999999967,32.09000000000314,0.043762753968253944,0.09578222894991731,0.040103255952380956,0.06876165116411864,1.1494088995519334,1.1145870385091823,1.0312419396957344
2025-05-08,2025-05-08,67.5,中性,0.5,0.5,1.84,1.6331,0.0006025249178628434,0.00043074336587987824,3.675595238095238e-05,0.000565768965481891,3.257539682539682e-05,0.0003981679690544814,4.180555555555556e-06,0.00016760099642740956,0.6250000000000006,0.4350000000000014,0.18999999999999917,110.13999999999974,77.8599999999967,32.280000000003135,0.043799509920634895,0.0963479979153992,0.040135831349206355,0.06915981913317312,1.1501014470547268,1.1150671394817158,1.0314190117639868
2025-05-09,2025-05-09,67.5,中性,0.5,0.5,1.84,1.6351,3.650793650793651e-05,-5.9172141783884555e-05,3.650793650793651e-05,-0.0,3.2402777777777776e-05,-9.157491956166233e-05,4.105158730158732e-06,9.157491956166233e-05,-0.0,-0.10000000000001327,0.10000000000001327,110.13999999999974,77.7599999999967,32.38000000000315,0.043836017857142834,0.0963479979153992,0.040168234126984136,0.06906824421361146,1.1501434348853334,1.11500115857084,1.0315177038556063
2025-05-12,2025-05-12,82.5,看多,1.0,1.0,1.8554,1.688,-0.0013219543884367426,-0.004778916786463485,7.301587301587302e-05,-0.0013949702614526156,6.488492063492064e-05,-0.004843801707098406,8.130952380952373e-06,0.0034488314456457905,-1.5400000000000136,-5.289999999999982,3.749999999999969,108.59999999999972,72.46999999999672,36.13000000000312,0.043909033730158704,0.09495302765394659,0.04023311904761906,0.06422444250651306,1.148622997724255,1.1096726608172196,1.0351007448253708
2025-05-13,2025-05-13,77.5,看多,1.0,1.0,1.8798,1.6704,-0.0021347987230299474,0.0016740405796057043,7.362698412698413e-05,-0.0022084257071569315,6.698412698412698e-05,0.0016070564526215773,6.6428571428571475e-06,-0.003815482159778509,-2.439999999999977,1.7599999999999907,-4.199999999999967,106.15999999999974,74.2299999999967,31.930000000003155,0.043982660714285686,0.09274460194678966,0.04030010317460318,0.06583149895913464,1.1461709188154705,1.1115302978815065,1.0311648013553805
2025-05-14,2025-05-14,82.5,看多,1.0,1.0,1.86,1.6736,0.0018643844695861262,-0.00022617771967219625,7.459523809523809e-05,0.001789789231490888,6.628571428571428e-05,-0.00029246343395791054,8.30952380952381e-06,0.0020822526654487986,1.9800000000000026,-0.3200000000000078,2.3000000000000105,108.13999999999974,73.9099999999967,34.230000000003166,0.04405725595238092,0.09453439117828054,0.040366388888888896,0.06553903552517673,1.1483078220760012,1.1112788944933851,1.0333210031848008
2025-05-15,2025-05-15,75.0,看多,1.0,1.0,1.855,1.6798,0.0005262464841837522,-0.000500139561614481,7.38095238095238e-05,0.0004524369603742284,6.641269841269842e-05,-0.0005665522600271794,7.3968253968253865e-06,0.0010189892204014077,0.4999999999999796,-0.6199999999999956,1.1199999999999752,108.63999999999973,73.28999999999671,35.35000000000314,0.044131065476190445,0.09498682813865476,0.040432801587301594,0.06497248326514955,1.1489121150301294,1.1107230999542619,1.0343821201498735
2025-05-16,2025-05-16,45.0,中性,0.5,0.5,1.865,1.6793,-0.0004157502013243969,5.616674487172553e-05,3.6805555555555556e-05,-0.0004525557568799524,3.332936507936508e-05,2.2837379792360452e-05,3.476190476190476e-06,-0.00047539313667231285,-0.499999999999997,0.025000000000007655,-0.5250000000000047,108.13999999999973,73.31499999999672,34.825000000003136,0.044167871031746,0.09453427238177481,0.04046613095238096,0.06499532064494191,1.1484344545870016,1.1107854856552402,1.0338940051143652
2025-05-19,2025-05-19,47.5,中性,0.5,0.5,1.86,1.6893,0.00026316307318275224,-0.0004234401961584524,3.700396825396825e-05,0.00022615910492878398,3.331944444444444e-05,-0.00045675964060289684,3.6845238095238123e-06,0.0006829187455316808,0.25000000000000716,-0.499999999999997,0.7500000000000042,108.38999999999974,72.81499999999672,35.57500000000314,0.04420487499999997,0.09476043148670359,0.040499450396825405,0.06453856100433902,1.1487366801274197,1.1103151344313043,1.0346041808353759
