日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2023-03-06,2023-03-06,45.0,中性,0.0,0.0,,0.0,3.0429,2.8826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9499999999989726,-22.41000000000205,29.360000000001,0.010339388888884799,0.005833739336064137,0.009446246031741198,-0.019421369982639852,1.0162271805894807,0.9899770969572346,1.0265158494200801
2023-03-07,2023-03-07,25.0,看空,0.0,0.0,,0.0,3.0452,2.8726,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,6.9499999999989726,-22.41000000000205,29.360000000001,0.010339388888884799,0.005833739336064137,0.009446246031741198,-0.019421369982639852,1.0162271805894807,0.9899770969572346,1.0265158494200801
2023-03-08,2023-03-08,27.5,看空,0.0,0.0,,0.0,3.044,2.8828,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,6.9499999999989726,-22.41000000000205,29.360000000001,0.010339388888884799,0.005833739336064137,0.009446246031741198,-0.019421369982639852,1.0162271805894807,0.9899770969572346,1.0265158494200801
2023-03-09,2023-03-09,45.0,中性,0.0,0.0,,0.0,3.0494,2.8752,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,6.9499999999989726,-22.41000000000205,29.360000000001,0.010339388888884799,0.005833739336064137,0.009446246031741198,-0.019421369982639852,1.0162271805894807,0.9899770969572346,1.0265158494200801
2023-03-10,2023-03-10,27.5,看空,0.0,0.0,,0.0,3.055,2.8627,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,6.9499999999989726,-22.41000000000205,29.360000000001,0.010339388888884799,0.005833739336064137,0.009446246031741198,-0.019421369982639852,1.0162271805894807,0.9899770969572346,1.0265158494200801
2023-03-13,2023-03-13,27.5,看空,0.0,0.0,,0.0,3.0557,2.8703,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,6.9499999999989726,-22.41000000000205,29.360000000001,0.010339388888884799,0.005833739336064137,0.009446246031741198,-0.019421369982639852,1.0162271805894807,0.9899770969572346,1.0265158494200801
2023-03-14,2023-03-14,47.5,中性,0.0,0.0,,0.0,3.0489,2.8652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9499999999989726,-22.41000000000205,29.360000000001,0.010339388888884799,0.005833739336064137,0.009446246031741198,-0.019421369982639852,1.0162271805894807,0.9899770969572346,1.0265158494200801
2023-03-15,2023-03-15,22.5,看空,0.0,0.0,,0.0,3.0495,2.8652,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,6.9499999999989726,-22.41000000000205,29.360000000001,0.010339388888884799,0.005833739336064137,0.009446246031741198,-0.019421369982639852,1.0162271805894807,0.9899770969572346,1.0265158494200801
2023-03-16,2023-03-16,47.5,中性,0.0,0.0,,0.0,3.0626,2.8552,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,6.9499999999989726,-22.41000000000205,29.360000000001,0.010339388888884799,0.005833739336064137,0.009446246031741198,-0.019421369982639852,1.0162271805894807,0.9899770969572346,1.0265158494200801
2023-03-17,2023-03-17,47.5,中性,0.0,0.0,,0.0,3.0552,2.8602,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,6.9499999999989726,-22.41000000000205,29.360000000001,0.010339388888884799,0.005833739336064137,0.009446246031741198,-0.019421369982639852,1.0162271805894807,0.9899770969572346,1.0265158494200801
2023-03-20,2023-03-20,45.0,中性,0.0,0.0,,0.0,3.0337,2.8504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9499999999989726,-22.41000000000205,29.360000000001,0.010339388888884799,0.005833739336064137,0.009446246031741198,-0.019421369982639852,1.0162271805894807,0.9899770969572346,1.0265158494200801
2023-03-21,2023-03-21,47.5,中性,0.0,0.0,,0.0,3.0419,2.8604,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,6.9499999999989726,-22.41000000000205,29.360000000001,0.010339388888884799,0.005833739336064137,0.009446246031741198,-0.019421369982639852,1.0162271805894807,0.9899770969572346,1.0265158494200801
2023-03-22,2023-03-22,65.0,中性,0.0,0.0,,0.0,3.0448,2.8577,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,6.9499999999989726,-22.41000000000205,29.360000000001,0.010339388888884799,0.005833739336064137,0.009446246031741198,-0.019421369982639852,1.0162271805894807,0.9899770969572346,1.0265158494200801
2023-03-23,2023-03-23,45.0,中性,0.0,0.0,,0.0,3.034,2.8652,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,6.9499999999989726,-22.41000000000205,29.360000000001,0.010339388888884799,0.005833739336064137,0.009446246031741198,-0.019421369982639852,1.0162271805894807,0.9899770969572346,1.0265158494200801
2023-03-24,2023-03-24,65.0,中性,0.0,0.0,,0.0,3.0412,2.8676,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,6.9499999999989726,-22.41000000000205,29.360000000001,0.010339388888884799,0.005833739336064137,0.009446246031741198,-0.019421369982639852,1.0162271805894807,0.9899770969572346,1.0265158494200801
2023-03-27,2023-03-27,20.0,看空,0.0,0.0,,0.0,3.0204,2.8551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9499999999989726,-22.41000000000205,29.360000000001,0.010339388888884799,0.005833739336064137,0.009446246031741198,-0.019421369982639852,1.0162271805894807,0.9899770969572346,1.0265158494200801
