日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2025-10-21,2025-10-21,80.0,看多,1.0,1.0,,1.0,2.0225,1.8357,-0.0002160007641568,0.0013499605403384,8.012698412698413e-05,-0.0002961277482838,7.34047619047619e-05,0.0012765557784337,6.722222222222226e-06,-0.0015726835267175,-0.3299999999999831,1.4100000000000223,-1.7400000000000055,108.95000000000788,44.110000000015106,64.83999999999273,0.026896428571420432,0.09483168002016311,0.024650384920627218,0.039797124335173684,1.129166714645934,1.0662039090671005,1.0590532496114409
2025-10-22,2025-10-22,77.5,看多,1.0,1.0,,1.0,2.0225,1.8293,8.025793650793651e-05,0.0006527041093398,8.025793650793651e-05,-0.0,7.284523809523809e-05,0.0005798588712446,7.412698412698418e-06,-0.0005798588712446,-0.0,0.6399999999999808,-0.6399999999999808,108.95000000000788,44.750000000015085,64.19999999999274,0.02697668650792837,0.09483168002016311,0.024723230158722454,0.040376983206418283,1.1292573392364251,1.0668998247399428,1.0584473940762733
2025-10-23,2025-10-23,25.0,看空,0.0,0.0,,0.0,2.0434,1.8391,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,108.95000000000788,44.750000000015085,64.19999999999274,0.02697668650792837,0.09483168002016311,0.024723230158722454,0.040376983206418283,1.1292573392364251,1.0668998247399428,1.0584473940762733
2025-10-24,2025-10-24,22.5,看空,0.0,0.0,,0.0,2.0436,1.8486,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,108.95000000000788,44.750000000015085,64.19999999999274,0.02697668650792837,0.09483168002016311,0.024723230158722454,0.040376983206418283,1.1292573392364251,1.0668998247399428,1.0584473940762733
2025-10-27,2025-10-27,75.0,看多,1.0,1.0,,1.0,2.0507,1.8423,-0.0005552158823067,0.0006437690761292,8.109523809523809e-05,-0.0006363111204019,7.335714285714286e-05,0.000570411933272,7.738095238095228e-06,-0.001206723053674,-0.7100000000000162,0.6300000000000056,-1.3400000000000216,108.24000000000785,45.38000000001509,62.859999999992716,0.027057781746023607,0.09419536889976121,0.024796587301579597,0.040947395139690285,1.1286303576264698,1.067586661854438,1.0571791480290664
2025-10-28,2025-10-28,30.0,中性,0.0,0.0,,0.0,2.0189,1.8179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.24000000000785,45.38000000001509,62.859999999992716,0.027057781746023607,0.09419536889976121,0.024796587301579597,0.040947395139690285,1.1286303576264698,1.067586661854438,1.0571791480290664
2025-10-29,2025-10-29,75.0,看多,1.0,1.0,,1.0,2.0347,1.8208,-0.0013377309293161,-0.0001908555372226,8.011507936507936e-05,-0.0014178460086812,7.213888888888889e-05,-0.0002629944261115,7.976190476190464e-06,-0.0011548515825697,-1.580000000000019,-0.2899999999999778,-1.2900000000000411,106.66000000000784,45.09000000001511,61.569999999992675,0.027137896825388686,0.09277752289108002,0.024868726190468485,0.04068440071357878,1.1271205538893079,1.067382907028558,1.0559664638316637
2025-10-30,2025-10-30,75.0,看多,1.0,1.0,,1.0,2.0371,1.8098,-0.0001344491035709,0.0010696669998128,8.074206349206349e-05,-0.0002151911670629,7.225396825396824e-05,0.0009974130315588,8.488095238095246e-06,-0.0012126041986218,-0.2399999999999971,1.09999999999999,-1.339999999999987,106.42000000000785,46.1900000000151,60.229999999992685,0.02721863888888075,0.09256233172401712,0.024940980158722453,0.04168181374513758,1.1269690135412211,1.0685246513003708,1.0546963162428915
2025-10-31,2025-10-31,82.5,看多,1.0,1.0,,1.0,2.0325,1.7954,0.0004932352966128,0.0013782769520413,8.083730158730159e-05,0.0004123979950255,7.181746031746032e-05,0.0013064594917238,9.019841269841268e-06,-0.0008940614966983,0.460000000000009,1.439999999999983,-0.979999999999974,106.88000000000785,47.63000000001508,59.24999999999271,0.02729947619046805,0.09297472971904262,0.025012797619039913,0.042988273236861385,1.1275248744368884,1.0699973741999462,1.0537641508512638
2025-11-03,2025-11-03,77.5,看多,1.0,1.0,,1.0,2.0296,1.7944,0.0003407073289541,0.0001620411038142,8.06547619047619e-05,0.0002600525670493,7.124603174603175e-05,9.079507206821086e-05,9.408730158730151e-06,0.0001692574949811,0.2900000000009839,0.0999999999999959,0.190000000000988,107.17000000000884,47.730000000015075,59.439999999993695,0.02738013095237281,0.09323478228609192,0.025084043650785946,0.043079068308929595,1.127909030425187,1.0701707577555397,1.0539523924114143
