日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2023-02-14,2023-02-14,100.0,看多,1.0,1.0,,1.0,3.0529,2.8914,0.0004700326710585,0.0003635688453671,0.0001213095238095,0.000348723147249,0.0001148531746031,0.000248715670764,6.4563492063492015e-06,0.000100007476485,0.4099999999999937,0.2900000000000124,0.1199999999999812,21.670000000006834,-18.12999999999309,39.79999999999991,0.015564559523802698,0.018363197331623553,0.014203896825389792,-0.015690143521058453,1.0344082240230708,0.9983620777841029,1.0361052838855553
2023-02-15,2023-02-15,100.0,看多,1.0,1.0,,1.0,3.0559,2.8918,-0.0001340697758807,8.042739436706352e-05,0.0001211468253968,-0.0002552166012775,0.000114738095238,-3.4310700871031705e-05,6.408730158730173e-06,-0.0002209059004065,-0.2999999999999878,-0.0400000000000053,-0.2599999999999824,21.370000000006847,-18.169999999993095,39.53999999999993,0.015685706349199496,0.018107980730346054,0.014318634920627791,-0.015724454221929484,1.0342695411443068,0.998442373444654,1.0358830601069624
2023-02-16,2023-02-16,0.0,看空,0.0,0.0,,0.0,3.0618,2.8907,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,21.370000000006847,-18.169999999993095,39.53999999999993,0.015685706349199496,0.018107980730346054,0.014318634920627791,-0.015724454221929484,1.0342695411443068,0.998442373444654,1.0358830601069624
2023-02-17,2023-02-17,0.0,看空,0.0,0.0,,0.0,3.0554,2.892,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,21.370000000006847,-18.169999999993095,39.53999999999993,0.015685706349199496,0.018107980730346054,0.014318634920627791,-0.015724454221929484,1.0342695411443068,0.998442373444654,1.0358830601069624
2023-02-20,2023-02-20,0.0,看空,0.0,0.0,,0.0,3.0735,2.917,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,21.370000000006847,-18.169999999993095,39.53999999999993,0.015685706349199496,0.018107980730346054,0.014318634920627791,-0.015724454221929484,1.0342695411443068,0.998442373444654,1.0358830601069624
2023-02-21,2023-02-21,100.0,看多,1.0,1.0,,1.0,3.0717,2.919,0.0002749335982601,-5.557501885054506e-05,0.0001219642857142,0.0001529693125458,0.0001157539682539,-0.0001713289871045,6.21031746031785e-06,0.0003242982996503,0.180000000000978,-0.200000000000998,0.380000000001976,21.550000000007824,-18.369999999994093,39.920000000001906,0.015807670634913697,0.018260950042891855,0.014434388888881692,-0.015895783209033985,1.0345538965908245,0.9983868849909286,1.0362254474128278
2023-02-22,2023-02-22,100.0,看多,1.0,1.0,,1.0,3.0671,2.9175,0.0005128502809864,0.0002443169321516,0.0001218928571428,0.0003909574238435,0.0001158333333333,0.0001284835988183,6.059523809523416e-06,0.0002624738250252,0.4599999999990029,0.1500000000000112,0.3099999999989916,22.010000000006826,-18.21999999999408,40.2300000000009,0.015929563492056497,0.018651907466735354,0.014550222222214991,-0.015767299610215686,1.0350844678473867,0.9986308078117699,1.0365036405350794
2023-02-23,2023-02-23,100.0,看多,1.0,1.0,,1.0,3.0751,2.922,-0.000558374997225,-0.0002697065547653,0.0001217103174603,-0.0006800853146853,0.0001157738095238,-0.0003854803642891,5.936507936507937e-06,-0.0002946049503961,-0.800000000000002,-0.449999999999999,-0.350000000000003,21.210000000006826,-18.66999999999408,39.8800000000009,0.0160512738095168,0.017971822152050055,0.014665996031738791,-0.016152779974504785,1.034506502560525,0.9983614705371125,1.0362043539240016
2023-02-24,2023-02-24,100.0,看多,1.0,1.0,,1.0,3.0713,2.9126,0.0004449366738583,0.0009209927601663,0.0001220277777777,0.0003229088960805,0.0001159523809523,0.000805040379214,6.075396825396841e-06,-0.0004821314831334,0.3799999999999984,0.9400000000000032,-0.5600000000000049,21.590000000006825,-17.729999999994074,39.320000000000896,0.0161733015872945,0.018294731048130557,0.014781948412691091,-0.015347739595290785,1.034966792442859,0.9992809542235063,1.035711516434417
2023-02-27,2023-02-27,100.0,看多,1.0,1.0,,1.0,3.0678,2.9117,0.000419350650876,0.0001926947602891,0.0001218769841269,0.000297473666749,0.0001155793650793,7.711539520976927e-05,6.2976190476190445e-06,0.0002203582715392,0.3500000000000031,0.0899999999999859,0.2600000000000171,21.940000000006826,-17.63999999999409,39.580000000000915,0.0162951785714214,0.018592204714879556,0.01489752777777039,-0.015270624200081016,1.035400806440905,0.9994735104274418,1.0359462213241633
2023-02-28,2023-02-28,0.0,看空,0.0,0.0,,0.0,3.0628,2.9017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.940000000006826,-17.63999999999409,39.580000000000915,0.0162951785714214,0.018592204714879556,0.01489752777777039,-0.015270624200081016,1.035400806440905,0.9994735104274418,1.0359462213241633
2023-03-01,2023-03-01,0.0,看空,0.0,0.0,,0.0,3.0617,2.8977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.940000000006826,-17.63999999999409,39.580000000000915,0.0162951785714214,0.018592204714879556,0.01489752777777039,-0.015270624200081016,1.035400806440905,0.9994735104274418,1.0359462213241633
2023-03-02,2023-03-02,100.0,看多,1.0,1.0,,1.0,3.0629,2.9111,1.9455162654525844e-05,-0.0010340499218844,0.000121496031746,-0.0001020408690915,0.000114988095238,-0.0011490380171225,6.5079365079365046e-06,0.001046997148031,-0.1200000000000159,-1.3399999999990155,1.2199999999989997,21.82000000000681,-18.979999999993105,40.79999999999991,0.0164166746031674,0.018490163845788055,0.01501251587300839,-0.016419662217203517,1.0354209503320069,0.9984400049220588,1.0370387256396392
2023-03-03,2023-03-03,0.0,看空,0.0,0.0,,0.0,3.065,2.9026,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,21.82000000000681,-18.979999999993105,40.79999999999991,0.0164166746031674,0.018490163845788055,0.01501251587300839,-0.016419662217203517,1.0354209503320069,0.9984400049220588,1.0370387256396392
2023-03-06,2023-03-06,0.0,看空,0.0,0.0,,0.0,3.0429,2.8826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.82000000000681,-18.979999999993105,40.79999999999991,0.0164166746031674,0.018490163845788055,0.01501251587300839,-0.016419662217203517,1.0354209503320069,0.9984400049220588,1.0370387256396392
2023-03-07,2023-03-07,100.0,看多,1.0,1.0,,1.0,3.0452,2.8726,-7.501582361828642e-05,0.000972542804734,0.0001207499999999,-0.0001957658236182,0.0001143888888888,0.0008581539158451,6.361111111110712e-06,-0.0010539197394634,-0.2300000000009933,1.000000000001,-1.2300000000019935,21.59000000000582,-17.979999999992103,39.56999999999792,0.0165374246031673,0.018294398022169856,0.01512690476189719,-0.015561508301358417,1.0353432773766262,0.9994110305648043,1.0359534222786349
