日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2024-06-27,2024-06-24,47.5,中性,0.0,0.0,,0.0,2.335,2.2081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.710000000002,17.299999999999986,51.410000000001965,0.01657660317460317,0.059053318488705986,0.015063230158730156,0.015101425988499723,1.0784234385357476,1.0304874597515918,1.0465177701393
2024-06-28,2024-06-24,47.5,中性,0.0,0.0,,0.0,2.3402,2.2058,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,68.710000000002,17.299999999999986,51.410000000001965,0.01657660317460317,0.059053318488705986,0.015063230158730156,0.015101425988499723,1.0784234385357476,1.0304874597515918,1.0465177701393
2024-07-01,2024-07-01,65.0,中性,0.0,0.0,,0.0,2.3845,2.2486,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,68.710000000002,17.299999999999986,51.410000000001965,0.01657660317460317,0.059053318488705986,0.015063230158730156,0.015101425988499723,1.0784234385357476,1.0304874597515918,1.0465177701393
2024-07-02,2024-07-01,65.0,中性,0.0,0.0,,0.0,2.3652,2.2369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.710000000002,17.299999999999986,51.410000000001965,0.01657660317460317,0.059053318488705986,0.015063230158730156,0.015101425988499723,1.0784234385357476,1.0304874597515918,1.0465177701393
2024-07-03,2024-07-01,65.0,中性,0.0,0.0,,0.0,2.3437,2.2426,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,68.710000000002,17.299999999999986,51.410000000001965,0.01657660317460317,0.059053318488705986,0.015063230158730156,0.015101425988499723,1.0784234385357476,1.0304874597515918,1.0465177701393
2024-07-04,2024-07-01,65.0,中性,0.0,0.0,,0.0,2.3405,2.2502,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,68.710000000002,17.299999999999986,51.410000000001965,0.01657660317460317,0.059053318488705986,0.015063230158730156,0.015101425988499723,1.0784234385357476,1.0304874597515918,1.0465177701393
2024-07-05,2024-07-01,65.0,中性,0.0,0.0,,0.0,2.3437,2.2754,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,68.710000000002,17.299999999999986,51.410000000001965,0.01657660317460317,0.059053318488705986,0.015063230158730156,0.015101425988499723,1.0784234385357476,1.0304874597515918,1.0465177701393
2024-07-08,2024-07-08,65.0,中性,0.0,0.0,,0.0,2.3646,2.2904,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,68.710000000002,17.299999999999986,51.410000000001965,0.01657660317460317,0.059053318488705986,0.015063230158730156,0.015101425988499723,1.0784234385357476,1.0304874597515918,1.0465177701393
2024-07-09,2024-07-08,65.0,中性,0.0,0.0,,0.0,2.3425,2.2698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.710000000002,17.299999999999986,51.410000000001965,0.01657660317460317,0.059053318488705986,0.015063230158730156,0.015101425988499723,1.0784234385357476,1.0304874597515918,1.0465177701393
2024-07-10,2024-07-08,65.0,中性,0.0,0.0,,0.0,2.356,2.2707,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,68.710000000002,17.299999999999986,51.410000000001965,0.01657660317460317,0.059053318488705986,0.015063230158730156,0.015101425988499723,1.0784234385357476,1.0304874597515918,1.0465177701393
2024-07-11,2024-07-08,65.0,中性,0.0,0.0,,0.0,2.3423,2.2648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.710000000002,17.299999999999986,51.410000000001965,0.01657660317460317,0.059053318488705986,0.015063230158730156,0.015101425988499723,1.0784234385357476,1.0304874597515918,1.0465177701393
2024-07-12,2024-07-08,65.0,中性,0.0,0.0,,0.0,2.335,2.2604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.710000000002,17.299999999999986,51.410000000001965,0.01657660317460317,0.059053318488705986,0.015063230158730156,0.015101425988499723,1.0784234385357476,1.0304874597515918,1.0465177701393
2024-07-15,2024-07-15,27.5,看空,0.0,0.0,,0.0,2.3349,2.2541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.710000000002,17.299999999999986,51.410000000001965,0.01657660317460317,0.059053318488705986,0.015063230158730156,0.015101425988499723,1.0784234385357476,1.0304874597515918,1.0465177701393
2024-07-16,2024-07-15,27.5,看空,0.0,0.0,,0.0,2.3436,2.2613,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,68.710000000002,17.299999999999986,51.410000000001965,0.01657660317460317,0.059053318488705986,0.015063230158730156,0.015101425988499723,1.0784234385357476,1.0304874597515918,1.0465177701393
2024-07-17,2024-07-15,27.5,看空,0.0,0.0,,0.0,2.3454,2.2598,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,68.710000000002,17.299999999999986,51.410000000001965,0.01657660317460317,0.059053318488705986,0.015063230158730156,0.015101425988499723,1.0784234385357476,1.0304874597515918,1.0465177701393
2024-07-18,2024-07-15,27.5,看空,0.0,0.0,,0.0,2.346,2.2673,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,68.710000000002,17.299999999999986,51.410000000001965,0.01657660317460317,0.059053318488705986,0.015063230158730156,0.015101425988499723,1.0784234385357476,1.0304874597515918,1.0465177701393
2024-07-19,2024-07-15,27.5,看空,0.0,0.0,,0.0,2.3358,2.2614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.710000000002,17.299999999999986,51.410000000001965,0.01657660317460317,0.059053318488705986,0.015063230158730156,0.015101425988499723,1.0784234385357476,1.0304874597515918,1.0465177701393
