日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2024-12-23,2024-12-23,40.0,中性,0.0,0.0,,0.0,1.8712,1.7019,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,26.05000000000287,6.430000000000984,19.6200000000019,0.0074137142857142,0.0229211841941738,0.006922738095238,0.005759608107671,1.030698180683868,1.0108427786472671,0.9978492469408872
2024-12-24,2024-12-24,80.0,看多,1.0,1.0,,1.0,1.8816,1.7166,-0.0008662617596976,-0.0012737383985791,7.425396825396825e-05,-0.0009405157279516,6.753571428571429e-05,-0.0013412741128648,6.718253968253965e-06,0.0004007583849132,-1.0399999999999991,-1.470000000000013,0.4300000000000139,25.010000000002872,4.960000000000971,20.05000000000192,0.0074879682539682,0.0219806684662221,0.0069902738095238,0.0044183339948061,1.0298053262641516,1.009555229385178,0.9982563657610152
2024-12-25,2024-12-25,25.0,看空,0.0,0.0,,0.0,1.8852,1.7365,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,25.010000000002872,4.960000000000971,20.05000000000192,0.0074879682539682,0.0219806684662221,0.0069902738095238,0.0044183339948061,1.0298053262641516,1.009555229385178,0.9982563657610152
2024-12-26,2024-12-25,25.0,看空,0.0,0.0,,0.0,1.8877,1.7122,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,25.010000000002872,4.960000000000971,20.05000000000192,0.0074879682539682,0.0219806684662221,0.0069902738095238,0.0044183339948061,1.0298053262641516,1.009555229385178,0.9982563657610152
2024-12-27,2024-12-25,25.0,看空,0.0,0.0,,0.0,1.883,1.6929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.010000000002872,4.960000000000971,20.05000000000192,0.0074879682539682,0.0219806684662221,0.0069902738095238,0.0044183339948061,1.0298053262641516,1.009555229385178,0.9982563657610152
2024-12-30,2024-12-25,25.0,看空,0.0,0.0,,0.0,1.8928,1.7128,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,25.010000000002872,4.960000000000971,20.05000000000192,0.0074879682539682,0.0219806684662221,0.0069902738095238,0.0044183339948061,1.0298053262641516,1.009555229385178,0.9982563657610152
2024-12-31,2024-12-25,25.0,看空,0.0,0.0,,0.0,1.8652,1.6752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.010000000002872,4.960000000000971,20.05000000000192,0.0074879682539682,0.0219806684662221,0.0069902738095238,0.0044183339948061,1.0298053262641516,1.009555229385178,0.9982563657610152
2025-01-02,2025-01-02,70.0,看多,1.0,1.0,,1.0,1.7873,1.6077,0.0071210595921731,0.0062340649313555,7.401587301587301e-05,0.0070470437191572,6.647619047619048e-05,0.0061675887408793,7.539682539682539e-06,0.0008794549782779,7.789999999999984,6.750000000000991,1.0399999999989928,32.80000000000285,11.710000000001962,21.09000000000091,0.0075619841269841,0.0290277121853794,0.0070567499999999,0.0105859227356855,1.037138631360816,1.0158488622369546,0.9991363280853056
2025-01-03,2025-01-03,35.0,中性,0.0,0.0,,0.0,1.7835,1.6041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.80000000000285,11.710000000001962,21.09000000000091,0.0075619841269841,0.0290277121853794,0.0070567499999999,0.0105859227356855,1.037138631360816,1.0158488622369546,0.9991363280853056
2025-01-06,2025-01-06,40.0,中性,0.0,0.0,,0.0,1.7634,1.5966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.80000000000285,11.710000000001962,21.09000000000091,0.0075619841269841,0.0290277121853794,0.0070567499999999,0.0105859227356855,1.037138631360816,1.0158488622369546,0.9991363280853056
2025-01-07,2025-01-07,35.0,中性,0.0,0.0,,0.0,1.7653,1.6093,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,32.80000000000285,11.710000000001962,21.09000000000091,0.0075619841269841,0.0290277121853794,0.0070567499999999,0.0105859227356855,1.037138631360816,1.0158488622369546,0.9991363280853056
2025-01-08,2025-01-08,35.0,中性,0.0,0.0,,0.0,1.757,1.6069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.80000000000285,11.710000000001962,21.09000000000091,0.0075619841269841,0.0290277121853794,0.0070567499999999,0.0105859227356855,1.037138631360816,1.0158488622369546,0.9991363280853056
2025-01-09,2025-01-09,35.0,中性,0.0,0.0,,0.0,1.783,1.6368,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,32.80000000000285,11.710000000001962,21.09000000000091,0.0075619841269841,0.0290277121853794,0.0070567499999999,0.0105859227356855,1.037138631360816,1.0158488622369546,0.9991363280853056
2025-01-10,2025-01-10,85.0,看多,1.0,1.0,,1.0,1.791,1.6338,-0.0006560804942757,0.0003396234752383,7.075396825396825e-05,-0.0007268344625297,6.495238095238095e-05,0.0002746710942859,5.801587301587294e-06,-0.0010015055568157,-0.800000000000002,0.3000000000000224,-1.1000000000000243,32.00000000000285,12.010000000001984,19.990000000000883,0.007632738095238,0.0283008777228497,0.0071217023809523,0.0108605938299714,1.03645818493492,1.0161938683578644,0.9981418218350142
2025-01-13,2025-01-13,20.0,看空,0.0,0.0,,0.0,1.8086,1.6592,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,32.00000000000285,12.010000000001984,19.990000000000883,0.007632738095238,0.0283008777228497,0.0071217023809523,0.0108605938299714,1.03645818493492,1.0161938683578644,0.9981418218350142
