日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2022-03-11,2022-03-07,22.5,中性,0.0,0.0,,0.0,3.1753,2.7902,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-1.8599999999999868,1.0999999999999905,-2.9599999999999773,0.002916777777777776,-0.0015993550273416103,0.002623658730158729,0.0009210189765131312,1.0012794976872645,1.0035035799740422,0.9977836827579278
2022-03-14,2022-03-14,2.5,看空,0.0,0.0,,0.0,3.1365,2.7677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8599999999999868,1.0999999999999905,-2.9599999999999773,0.002916777777777776,-0.0015993550273416103,0.002623658730158729,0.0009210189765131312,1.0012794976872645,1.0035035799740422,0.9977836827579278
2022-03-15,2022-03-14,2.5,看空,0.0,0.0,,0.0,3.1461,2.8177,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-1.8599999999999868,1.0999999999999905,-2.9599999999999773,0.002916777777777776,-0.0015993550273416103,0.002623658730158729,0.0009210189765131312,1.0012794976872645,1.0035035799740422,0.9977836827579278
2022-03-16,2022-03-14,2.5,看空,0.0,0.0,,0.0,3.1648,2.7952,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-1.8599999999999868,1.0999999999999905,-2.9599999999999773,0.002916777777777776,-0.0015993550273416103,0.002623658730158729,0.0009210189765131312,1.0012794976872645,1.0035035799740422,0.9977836827579278
2022-03-17,2022-03-14,2.5,看空,0.0,0.0,,0.0,3.147,2.7876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8599999999999868,1.0999999999999905,-2.9599999999999773,0.002916777777777776,-0.0015993550273416103,0.002623658730158729,0.0009210189765131312,1.0012794976872645,1.0035035799740422,0.9977836827579278
2022-03-18,2022-03-14,2.5,看空,0.0,0.0,,0.0,3.1607,2.7927,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-1.8599999999999868,1.0999999999999905,-2.9599999999999773,0.002916777777777776,-0.0015993550273416103,0.002623658730158729,0.0009210189765131312,1.0012794976872645,1.0035035799740422,0.9977836827579278
2022-03-21,2022-03-21,20.0,中性,0.0,0.0,,0.0,3.1653,2.8127,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-1.8599999999999868,1.0999999999999905,-2.9599999999999773,0.002916777777777776,-0.0015993550273416103,0.002623658730158729,0.0009210189765131312,1.0012794976872645,1.0035035799740422,0.9977836827579278
2022-03-22,2022-03-21,20.0,中性,0.0,0.0,,0.0,3.1662,2.8302,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-1.8599999999999868,1.0999999999999905,-2.9599999999999773,0.002916777777777776,-0.0015993550273416103,0.002623658730158729,0.0009210189765131312,1.0012794976872645,1.0035035799740422,0.9977836827579278
2022-03-23,2022-03-21,20.0,中性,0.0,0.0,,0.0,3.1601,2.8302,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-1.8599999999999868,1.0999999999999905,-2.9599999999999773,0.002916777777777776,-0.0015993550273416103,0.002623658730158729,0.0009210189765131312,1.0012794976872645,1.0035035799740422,0.9977836827579278
2022-03-24,2022-03-21,20.0,中性,0.0,0.0,,0.0,3.1498,2.8052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8599999999999868,1.0999999999999905,-2.9599999999999773,0.002916777777777776,-0.0015993550273416103,0.002623658730158729,0.0009210189765131312,1.0012794976872645,1.0035035799740422,0.9977836827579278
2022-03-25,2022-03-21,20.0,中性,0.0,0.0,,0.0,3.1415,2.7972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8599999999999868,1.0999999999999905,-2.9599999999999773,0.002916777777777776,-0.0015993550273416103,0.002623658730158729,0.0009210189765131312,1.0012794976872645,1.0035035799740422,0.9977836827579278
2022-03-28,2022-03-28,20.0,中性,0.0,0.0,,0.0,3.1456,2.7903,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-1.8599999999999868,1.0999999999999905,-2.9599999999999773,0.002916777777777776,-0.0015993550273416103,0.002623658730158729,0.0009210189765131312,1.0012794976872645,1.0035035799740422,0.9977836827579278
2022-03-29,2022-03-28,20.0,中性,0.0,0.0,,0.0,3.1519,2.7853,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-1.8599999999999868,1.0999999999999905,-2.9599999999999773,0.002916777777777776,-0.0015993550273416103,0.002623658730158729,0.0009210189765131312,1.0012794976872645,1.0035035799740422,0.9977836827579278
2022-03-30,2022-03-28,20.0,中性,0.0,0.0,,0.0,3.1469,2.7703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8599999999999868,1.0999999999999905,-2.9599999999999773,0.002916777777777776,-0.0015993550273416103,0.002623658730158729,0.0009210189765131312,1.0012794976872645,1.0035035799740422,0.9977836827579278
2022-03-31,2022-03-28,20.0,中性,0.0,0.0,,0.0,3.1341,2.7878,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-1.8599999999999868,1.0999999999999905,-2.9599999999999773,0.002916777777777776,-0.0015993550273416103,0.002623658730158729,0.0009210189765131312,1.0012794976872645,1.0035035799740422,0.9977836827579278
2022-04-01,2022-03-28,20.0,中性,0.0,0.0,,0.0,3.1223,2.7743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8599999999999868,1.0999999999999905,-2.9599999999999773,0.002916777777777776,-0.0015993550273416103,0.002623658730158729,0.0009210189765131312,1.0012794976872645,1.0035035799740422,0.9977836827579278
2022-04-06,2022-04-04,30.0,中性,0.0,0.0,,0.0,3.1198,2.7604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8599999999999868,1.0999999999999905,-2.9599999999999773,0.002916777777777776,-0.0015993550273416103,0.002623658730158729,0.0009210189765131312,1.0012794976872645,1.0035035799740422,0.9977836827579278
2022-04-07,2022-04-04,30.0,中性,0.0,0.0,,0.0,3.102,2.7394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8599999999999868,1.0999999999999905,-2.9599999999999773,0.002916777777777776,-0.0015993550273416103,0.002623658730158729,0.0009210189765131312,1.0012794976872645,1.0035035799740422,0.9977836827579278
2022-04-08,2022-04-04,30.0,中性,0.0,0.0,,0.0,3.1059,2.7529,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-1.8599999999999868,1.0999999999999905,-2.9599999999999773,0.002916777777777776,-0.0015993550273416103,0.002623658730158729,0.0009210189765131312,1.0012794976872645,1.0035035799740422,0.9977836827579278
2022-04-11,2022-04-11,82.5,看多,1.0,1.0,,1.0,3.0853,2.768,0.0018710129342055853,-0.0011952151671714626,0.00012325,0.0017477629342055852,0.0001092420634920631,-0.0013044572306635256,1.400793650793689e-05,0.003052220164869111,2.0600000000000134,-1.5099999999999836,3.5699999999999967,0.2000000000000266,-0.40999999999999304,0.6100000000000194,0.003040027777777776,0.0001484079068639749,0.002732900793650792,-0.00038343825415039436,1.0031529045781924,1.0023041772749464,1.0008467761808133
2022-04-12,2022-04-11,82.5,看多,1.0,1.0,,1.0,3.0959,2.7705,-0.0007778455044112998,-0.00010596111105067966,0.0001224325396825397,-0.0009002780440938395,0.00010984126984126944,-0.0002158023808919491,1.2591269841270248e-05,-0.0006844756632018904,-1.0600000000000191,-0.2500000000010133,-0.8099999999990058,-0.8599999999999925,-0.6600000000010063,-0.19999999999898643,0.0031624603174603156,-0.0007518701372298646,0.0028427420634920615,-0.0005992406350423435,1.0023726066011291,1.0021979720107117,1.0001742515902992
2022-04-13,2022-04-11,82.5,看多,1.0,1.0,,1.0,3.1301,2.7631,-0.002780250145940107,0.0007486335614979092,0.0001228531746031746,-0.0029031033205432818,0.00010994047619047619,0.0006386930853074331,1.2912698412698417e-05,-0.003541796405850715,-3.4200000000000204,0.7400000000000115,-4.160000000000032,-4.280000000000013,0.0799999999990052,-4.359999999999019,0.0032853134920634904,-0.0036549734577731464,0.0029526825396825377,3.945245026508958e-05,0.99958576001534,1.002948251047824,0.9966473932937506
2022-04-14,2022-04-11,82.5,看多,1.0,1.0,,1.0,3.1038,2.7656,0.0023528315399639513,-0.00010620984302400295,0.00012421031746031748,0.0022286212225036336,0.00010964682539682539,-0.00021585666842082835,1.4563492063492087e-05,0.002444477890924462,2.6300000000000283,-0.25000000000000716,2.8800000000000354,-1.6499999999999844,-0.17000000000100196,-1.4799999999989835,0.003409523809523808,-0.0014263522352695127,0.003062329365079363,-0.00017640421815573877,1.0019376169184029,1.002841728071519,0.9990984508045405
2022-04-15,2022-04-11,82.5,看多,1.0,1.0,,1.0,3.0982,2.7578,0.000598337476927408,0.0007831324124304106,0.00012316666666666666,0.0004751708102607414,0.00010974603174603175,0.0006733863806843789,1.342063492063491e-05,-0.00019821557042363748,0.5600000000000049,0.7800000000000168,-0.22000000000001185,-1.0899999999999794,0.6099999999990149,-1.6999999999989952,0.003532690476190475,-0.0009511814250087714,0.0031720753968253945,0.00049698216252864,1.0025371137441486,1.0036270859333094,0.9989139669460523
2022-04-18,2022-04-18,32.5,中性,0.0,0.0,,0.0,3.0971,2.8107,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-1.0899999999999794,0.6099999999990149,-1.6999999999989952,0.003532690476190475,-0.0009511814250087714,0.0031720753968253945,0.00049698216252864,1.0025371137441486,1.0036270859333094,0.9989139669460523
2022-04-19,2022-04-18,32.5,中性,0.0,0.0,,0.0,3.1307,2.8208,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-1.0899999999999794,0.6099999999990149,-1.6999999999989952,0.003532690476190475,-0.0009511814250087714,0.0031720753968253945,0.00049698216252864,1.0025371137441486,1.0036270859333094,0.9989139669460523
2022-04-20,2022-04-18,32.5,中性,0.0,0.0,,0.0,3.1443,2.833,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-1.0899999999999794,0.6099999999990149,-1.6999999999989952,0.003532690476190475,-0.0009511814250087714,0.0031720753968253945,0.00049698216252864,1.0025371137441486,1.0036270859333094,0.9989139669460523
2022-04-21,2022-04-18,32.5,中性,0.0,0.0,,0.0,3.1577,2.8259,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-1.0899999999999794,0.6099999999990149,-1.6999999999989952,0.003532690476190475,-0.0009511814250087714,0.0031720753968253945,0.00049698216252864,1.0025371137441486,1.0036270859333094,0.9989139669460523
2022-04-22,2022-04-18,32.5,中性,0.0,0.0,,0.0,3.1402,2.8409,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-1.0899999999999794,0.6099999999990149,-1.6999999999989952,0.003532690476190475,-0.0009511814250087714,0.0031720753968253945,0.00049698216252864,1.0025371137441486,1.0036270859333094,0.9989139669460523
