日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2025-12-19,2025-12-19,82.5,看多,1.0,1.0,,1.0,2.0451,1.8308,0.0001349454408349,0.0005077377080303,8.117857142857143e-05,5.376686940640481e-05,7.284126984126945e-05,0.000434896438189,8.337301587301978e-06,-0.0003811295687826,0.0599999999999906,0.4799999999989882,-0.4199999999989975,8.519999999999884,21.91999999999801,-13.399999999998132,0.0067677142857142,0.0076550261095235,0.0061437261904761,0.0198809890253204,1.0144385208307782,1.0262239913494384,0.9885156938270728
2025-12-22,2025-12-22,32.5,中性,0.0,0.0,,0.0,2.0522,1.8415,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,8.519999999999884,21.91999999999801,-13.399999999998132,0.0067677142857142,0.0076550261095235,0.0061437261904761,0.0198809890253204,1.0144385208307782,1.0262239913494384,0.9885156938270728
2025-12-23,2025-12-23,82.5,看多,1.0,1.0,,1.0,2.0472,1.8352,0.0005293415866104,0.0006437000858629,8.143650793650793e-05,0.0004479050786739,7.307539682539683e-05,0.0005706246890375,8.361111111111099e-06,-0.0001227196103636,0.4999999999999796,0.6300000000000056,-0.1300000000000259,9.019999999999865,22.54999999999802,-13.529999999998156,0.0068491507936507,0.0081029311881974,0.0062168015873015,0.0204516137143579,1.0149755053269134,1.0268845718207846,0.9884027213762157
2025-12-24,2025-12-24,82.5,看多,1.0,1.0,,1.0,2.0452,1.8356,0.0002604469444225,3.658326537689581e-05,8.123809523809524e-05,0.0001792088491844,7.282539682539682e-05,-3.624213144850101e-05,8.412698412698416e-06,0.0002154509806329,0.200000000000998,-0.0399999999989991,0.2399999999999971,9.220000000000862,22.509999999999017,-13.28999999999816,0.0069303888888888,0.0082821400373819,0.0062896269841269,0.0204153715829094,1.0152398525959394,1.026922138611587,0.988623980751411
2025-12-25,2025-12-25,70.0,看多,1.0,1.0,,1.0,2.045,1.8386,9.908148829072707e-05,-0.0001989690040283,8.115873015872977e-05,1.7922758131997307e-05,7.284126984126945e-05,-0.0002718102738696,8.317460317460319e-06,0.0002897330320016,0.0199999999990138,-0.3000000000009939,0.3200000000000078,9.239999999999876,22.209999999998026,-12.969999999998151,0.0070115476190476,0.0083000627955138,0.0063624682539682,0.0201435613090398,1.0153404440715066,1.0267178129364527,0.9889186992554396
2025-12-26,2025-12-26,70.0,看多,1.0,1.0,,1.0,2.0402,1.8376,0.0005113014849365,0.0001635494639592,8.115079365079365e-05,0.0004301506912857,7.296031746031745e-05,9.058914649890826e-05,8.190476190476199e-06,0.0003395615447868,0.4799999999999943,0.0999999999999959,0.3799999999999984,9.719999999999873,22.309999999998016,-12.589999999998154,0.0070926984126984,0.0087302134867996,0.0064354285714285,0.0202341504555387,1.0158595891482765,1.0268857320843958,0.9892625414964736
2025-12-29,2025-12-29,70.0,看多,1.0,1.0,,1.0,2.0541,1.8584,-0.0011649969317449,-0.0018114325995807,8.096031746031746e-05,-0.0012459572492052,7.292063492063492e-05,-0.0018843532345013,8.039682539682537e-06,0.0006383959852961,-1.3900000000000023,-2.0799999999999983,0.689999999999996,8.329999999999869,20.229999999998014,-11.899999999998158,0.0071736587301587,0.0074842562375944,0.0065083492063492,0.0183497972210373,1.014676115843835,1.025025597793254,0.9899031965916756
2025-12-30,2025-12-30,60.0,中性,0.0,0.0,,0.0,2.0487,1.8582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.329999999999869,20.229999999998014,-11.899999999998158,0.0071736587301587,0.0074842562375944,0.0065083492063492,0.0183497972210373,1.014676115843835,1.025025597793254,0.9899031965916756
2025-12-31,2025-12-31,75.0,看多,1.0,1.0,,1.0,2.0613,1.8473,-0.0010476296333769,0.0010601438887996,8.129761904761904e-05,-0.0011289272524246,7.373809523809525e-05,0.0009864057935615,7.559523809523791e-06,-0.0021153330459861,-1.2600000000000111,1.0900000000000143,-2.3500000000000254,7.069999999999857,21.319999999998032,-14.249999999998185,0.0072549563492063,0.0063553289851698,0.0065820873015873,0.0193362030145989,1.0136131110765971,1.0261122724166176,0.9878189144833212
2026-01-05,2026-01-05,32.5,中性,0.0,0.0,,0.0,2.0609,1.8584,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,7.069999999999857,21.319999999998032,-14.249999999998185,0.0072549563492063,0.0063553289851698,0.0065820873015873,0.0193362030145989,1.0136131110765971,1.0261122724166176,0.9878189144833212
2026-01-06,2026-01-06,32.5,中性,0.0,0.0,,0.0,2.0766,1.8829,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,7.069999999999857,21.319999999998032,-14.249999999998185,0.0072549563492063,0.0063553289851698,0.0065820873015873,0.0193362030145989,1.0136131110765971,1.0261122724166176,0.9878189144833212
2026-01-07,2026-01-07,32.5,中性,0.0,0.0,,0.0,2.0872,1.9019,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,7.069999999999857,21.319999999998032,-14.249999999998185,0.0072549563492063,0.0063553289851698,0.0065820873015873,0.0193362030145989,1.0136131110765971,1.0261122724166176,0.9878189144833212
2026-01-08,2026-01-08,35.0,中性,0.0,0.0,,0.0,2.087,1.8905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.069999999999857,21.319999999998032,-14.249999999998185,0.0072549563492063,0.0063553289851698,0.0065820873015873,0.0193362030145989,1.0136131110765971,1.0261122724166176,0.9878189144833212
2026-01-09,2026-01-09,35.0,中性,0.0,0.0,,0.0,2.0749,1.8782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.069999999999857,21.319999999998032,-14.249999999998185,0.0072549563492063,0.0063553289851698,0.0065820873015873,0.0193362030145989,1.0136131110765971,1.0261122724166176,0.9878189144833212
2026-01-12,2026-01-12,75.0,看多,1.0,1.0,,1.0,2.0703,1.8585,0.0004939216255822,0.0018554311674714,8.233730158730158e-05,0.0004115843239949,7.453174603174603e-05,0.0017808994214396,7.80555555555555e-06,-0.0013693150974447,0.460000000000009,1.9699999999999929,-1.5099999999999836,7.529999999999866,23.289999999998024,-15.759999999998168,0.0073372936507936,0.0067669133091647,0.006656619047619,0.0211171024360386,1.0141137565121316,1.0280161531081844,0.9864764803996326
2026-01-13,2026-01-13,75.0,看多,1.0,1.0,,1.0,2.0587,1.8519,0.001120312435439,0.0006710138247348,8.21547619047619e-05,0.0010381576735342,7.375e-05,0.0005972638247348,8.404761904761893e-06,0.0004408938487993,1.1599999999999806,0.6600000000000008,0.4999999999999798,8.689999999999847,23.949999999998024,-15.259999999998188,0.0074194484126984,0.007805070982699,0.006730369047619,0.0217143662607734,1.015249880764502,1.0287059661589706,0.986919405702767
2026-01-14,2026-01-14,72.5,看多,1.0,1.0,,1.0,2.0781,1.8494,-0.0016555871513732,0.0002998028121474,8.169444444444444e-05,-0.0017372815958176,7.348809523809524e-05,0.0002263147169093,8.206349206349203e-06,-0.001963596312727,-1.9399999999999973,0.2500000000000071,-2.1900000000000044,6.749999999999849,24.19999999999803,-17.44999999999819,0.0075011428571428,0.0060677893868813,0.0068038571428571,0.0219406809776828,1.013569046106475,1.029014375100498,0.9849901717918038
2026-01-15,2026-01-15,72.5,看多,1.0,1.0,,1.0,2.0559,1.8544,0.0020684741173215,-0.0003792999747025,8.246428571428571e-05,0.0019860098316072,7.338888888888888e-05,-0.0004526888635914,9.075396825396833e-06,0.0024386986951987,2.220000000001006,-0.5000000000000143,2.7200000000010203,8.970000000000855,23.699999999998017,-14.72999999999717,0.0075836071428571,0.0080537992184886,0.006877246031746,0.0214879921140913,1.015665587444465,1.0286240699740536,0.987402120067134
2026-01-16,2026-01-16,17.5,看空,0.0,0.0,,0.0,2.0557,1.8424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.970000000000855,23.699999999998017,-14.72999999999717,0.0075836071428571,0.0080537992184886,0.006877246031746,0.0214879921140913,1.015665587444465,1.0286240699740536,0.987402120067134
