日期,信号日期,总分,结论,仓位,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2022-01-27,2022-01-27,45.0,中性,0.0,0.0,3.0238,2.7348,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.210000000000006,5.199999999999025,0.01000000000098078,0.00024856746031746036,0.004414803109954977,0.00022140873015872976,0.0044842963098929885,1.0046687163579966,1.004708695530158,0.9999602081953313
2022-01-28,2022-01-28,57.5,中性,0.0,0.0,3.0134,2.7021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.210000000000006,5.199999999999025,0.01000000000098078,0.00024856746031746036,0.004414803109954977,0.00022140873015872976,0.0044842963098929885,1.0046687163579966,1.004708695530158,0.9999602081953313
2022-02-07,2022-02-07,57.5,中性,0.0,0.0,3.0311,2.7256,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.210000000000006,5.199999999999025,0.01000000000098078,0.00024856746031746036,0.004414803109954977,0.00022140873015872976,0.0044842963098929885,1.0046687163579966,1.004708695530158,0.9999602081953313
2022-02-08,2022-02-08,82.5,看多,1.0,1.0,3.0303,2.7227,0.0001884151863466618,0.000359035185612969,0.00012028174603174564,6.813344031491617e-05,0.00010815873015873015,0.00025087645545423886,1.2123015873015486e-05,-0.0001827430151393227,0.07999999999900448,0.2899999999999778,-0.2100000000009733,5.289999999999011,5.489999999999003,-0.19999999999999252,0.000368849206349206,0.004482936550269893,0.00032956746031745994,0.004735172765347228,1.0048580112014058,1.0050694213031446,0.9997896562195031
2022-02-09,2022-02-09,70.0,看多,1.0,1.0,3.0123,2.7328,0.0016533149487413328,-0.0007658287001727479,0.00012025,0.0015330649487413329,0.0001080436507936508,-0.0008738723509663987,1.2206349206349192e-05,0.0024069372997077313,1.799999999999996,-1.010000000000004,2.81,7.089999999999007,4.479999999998999,2.6100000000000074,0.000489099206349206,0.0060160014990112256,0.00043761111111111073,0.003861300414380829,1.0065193579726877,1.0042997102946447,1.0022101446961402
2022-02-10,2022-02-10,85.0,看多,1.0,1.0,3.0127,2.7328,8.543631118011378e-05,0.00010844444444444446,0.00011953571428571429,-3.4099403105600515e-05,0.00010844444444444446,-0.0,1.1091269841269832e-05,-3.4099403105600515e-05,-0.04000000000000531,-0.0,-0.04000000000000531,7.0499999999990015,4.479999999998999,2.570000000000002,0.0006086349206349202,0.005981902095905625,0.0005460555555555552,0.003861300414380829,1.0066053512737643,1.0044086210187833,1.00218708821192
2022-02-11,2022-02-11,85.0,看多,1.0,1.0,3.0681,2.7891,-0.004603119365178098,-0.004760217762742729,0.00011955158730158731,-0.004722670952479685,0.00010844444444444446,-0.004868662207187174,1.110714285714285e-05,0.00014599125470748844,-5.539999999999989,-5.629999999999975,0.08999999999998565,1.5099999999990121,-1.1500000000009765,2.6599999999999877,0.0007281865079365075,0.00125923114342594,0.0006544999999999996,-0.001007361792806345,1.001971826688224,0.9996274172599577,1.0023452832403221
2022-02-14,2022-02-14,77.5,看多,1.0,1.0,3.0719,2.8018,-0.00020127406655951613,-0.0009844111541446427,0.00012175,-0.00032302406655951613,0.00011067857142857143,-0.0010950897255732142,1.107142857142858e-05,0.000772065659013698,-0.3799999999999984,-1.2700000000000211,0.8900000000000228,1.1299999999990138,-2.4200000000009974,3.5500000000000105,0.0008499365079365076,0.0009362070768664238,0.0007651785714285711,-0.002102451518379559,1.0017701557440883,0.9986433728804183,1.0031310305045649
2022-02-15,2022-02-15,77.5,看多,1.0,1.0,3.0875,2.7968,-0.0012039413091348061,0.0005420394585440256,0.00012190079365079365,-0.0013258421027855997,0.00011118253968253969,0.0004308569188614859,1.0718253968253967e-05,-0.0017566990216470856,-1.559999999999999,0.5000000000000143,-2.0600000000000134,-0.43000000000098515,-1.9200000000009831,1.489999999999997,0.0009718373015873012,-0.0003896350259191759,0.0008763611111111107,-0.001671594599518073,1.0005640832713296,0.999184676993533,1.001380531857181
2022-02-16,2022-02-16,67.5,中性,0.0,0.0,3.0974,2.7892,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.43000000000098515,-1.9200000000009831,1.489999999999997,0.0009718373015873012,-0.0003896350259191759,0.0008763611111111107,-0.001671594599518073,1.0005640832713296,0.999184676993533,1.001380531857181
2022-02-17,2022-02-17,45.0,中性,0.0,0.0,3.0986,2.7799,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.43000000000098515,-1.9200000000009831,1.489999999999997,0.0009718373015873012,-0.0003896350259191759,0.0008763611111111107,-0.001671594599518073,1.0005640832713296,0.999184676993533,1.001380531857181
2022-02-18,2022-02-18,52.5,中性,0.0,0.0,3.0909,2.7975,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.43000000000098515,-1.9200000000009831,1.489999999999997,0.0009718373015873012,-0.0003896350259191759,0.0008763611111111107,-0.001671594599518073,1.0005640832713296,0.999184676993533,1.001380531857181
2022-02-21,2022-02-21,55.0,中性,0.0,0.0,3.1083,2.83,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.43000000000098515,-1.9200000000009831,1.489999999999997,0.0009718373015873012,-0.0003896350259191759,0.0008763611111111107,-0.001671594599518073,1.0005640832713296,0.999184676993533,1.001380531857181
2022-02-22,2022-02-22,42.5,中性,0.0,0.0,3.116,2.82,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.43000000000098515,-1.9200000000009831,1.489999999999997,0.0009718373015873012,-0.0003896350259191759,0.0008763611111111107,-0.001671594599518073,1.0005640832713296,0.999184676993533,1.001380531857181
2022-02-23,2022-02-23,42.5,中性,0.0,0.0,3.1437,2.79,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.43000000000098515,-1.9200000000009831,1.489999999999997,0.0009718373015873012,-0.0003896350259191759,0.0008763611111111107,-0.001671594599518073,1.0005640832713296,0.999184676993533,1.001380531857181
2022-02-24,2022-02-24,32.5,中性,0.0,0.0,3.1395,2.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43000000000098515,-1.9200000000009831,1.489999999999997,0.0009718373015873012,-0.0003896350259191759,0.0008763611111111107,-0.001671594599518073,1.0005640832713296,0.999184676993533,1.001380531857181
2022-02-25,2022-02-25,32.5,中性,0.0,0.0,3.1393,2.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43000000000098515,-1.9200000000009831,1.489999999999997,0.0009718373015873012,-0.0003896350259191759,0.0008763611111111107,-0.001671594599518073,1.0005640832713296,0.999184676993533,1.001380531857181
2022-02-28,2022-02-28,25.0,中性,0.0,0.0,3.1495,2.775,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.43000000000098515,-1.9200000000009831,1.489999999999997,0.0009718373015873012,-0.0003896350259191759,0.0008763611111111107,-0.001671594599518073,1.0005640832713296,0.999184676993533,1.001380531857181
2022-03-01,2022-03-01,50.0,中性,0.0,0.0,3.14,2.8025,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.43000000000098515,-1.9200000000009831,1.489999999999997,0.0009718373015873012,-0.0003896350259191759,0.0008763611111111107,-0.001671594599518073,1.0005640832713296,0.999184676993533,1.001380531857181
2022-03-02,2022-03-02,70.0,看多,1.0,1.0,3.1346,2.8175,0.0005819604455770845,-0.0011813140365504059,0.0001246031746031746,0.00045735727097390996,0.00011121031746031746,-0.0012925243540107233,1.3392857142857135e-05,0.0017498816249846333,0.5399999999999849,-1.4999999999999736,2.0399999999999583,0.10999999999899979,-3.4200000000009565,3.5299999999999554,0.0010964404761904757,6.772224505473403e-05,0.0009875714285714282,-0.0029641189535287962,1.0011463719910585,0.9980043261094944,1.0031483289193872
2022-03-03,2022-03-03,65.0,中性,0.0,0.0,3.1543,2.83,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.10999999999899979,-3.4200000000009565,3.5299999999999554,0.0010964404761904757,6.772224505473403e-05,0.0009875714285714282,-0.0029641189535287962,1.0011463719910585,0.9980043261094944,1.0031483289193872
2022-03-04,2022-03-04,45.0,中性,0.0,0.0,3.1543,2.8125,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.10999999999899979,-3.4200000000009565,3.5299999999999554,0.0010964404761904757,6.772224505473403e-05,0.0009875714285714282,-0.0029641189535287962,1.0011463719910585,0.9980043261094944,1.0031483289193872
2022-03-07,2022-03-07,50.0,中性,0.0,0.0,3.1509,2.8126,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.10999999999899979,-3.4200000000009565,3.5299999999999554,0.0010964404761904757,6.772224505473403e-05,0.0009875714285714282,-0.0029641189535287962,1.0011463719910585,0.9980043261094944,1.0031483289193872
2022-03-08,2022-03-08,37.5,中性,0.0,0.0,3.1541,2.8276,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.10999999999899979,-3.4200000000009565,3.5299999999999554,0.0010964404761904757,6.772224505473403e-05,0.0009875714285714282,-0.0029641189535287962,1.0011463719910585,0.9980043261094944,1.0031483289193872
2022-03-09,2022-03-09,27.5,中性,0.0,0.0,3.1547,2.8426,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.10999999999899979,-3.4200000000009565,3.5299999999999554,0.0010964404761904757,6.772224505473403e-05,0.0009875714285714282,-0.0029641189535287962,1.0011463719910585,0.9980043261094944,1.0031483289193872
2022-03-10,2022-03-10,40.0,中性,0.0,0.0,3.1648,2.8502,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.10999999999899979,-3.4200000000009565,3.5299999999999554,0.0010964404761904757,6.772224505473403e-05,0.0009875714285714282,-0.0029641189535287962,1.0011463719910585,0.9980043261094944,1.0031483289193872
2022-03-11,2022-03-11,22.5,中性,0.0,0.0,3.1753,2.7902,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.10999999999899979,-3.4200000000009565,3.5299999999999554,0.0010964404761904757,6.772224505473403e-05,0.0009875714285714282,-0.0029641189535287962,1.0011463719910585,0.9980043261094944,1.0031483289193872
2022-03-14,2022-03-14,25.0,中性,0.0,0.0,3.1365,2.7677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999999899979,-3.4200000000009565,3.5299999999999554,0.0010964404761904757,6.772224505473403e-05,0.0009875714285714282,-0.0029641189535287962,1.0011463719910585,0.9980043261094944,1.0031483289193872
2022-03-15,2022-03-15,37.5,中性,0.0,0.0,3.1461,2.8177,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.10999999999899979,-3.4200000000009565,3.5299999999999554,0.0010964404761904757,6.772224505473403e-05,0.0009875714285714282,-0.0029641189535287962,1.0011463719910585,0.9980043261094944,1.0031483289193872
2022-03-16,2022-03-16,37.5,中性,0.0,0.0,3.1648,2.7952,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.10999999999899979,-3.4200000000009565,3.5299999999999554,0.0010964404761904757,6.772224505473403e-05,0.0009875714285714282,-0.0029641189535287962,1.0011463719910585,0.9980043261094944,1.0031483289193872
2022-03-17,2022-03-17,20.0,中性,0.0,0.0,3.147,2.7876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999999899979,-3.4200000000009565,3.5299999999999554,0.0010964404761904757,6.772224505473403e-05,0.0009875714285714282,-0.0029641189535287962,1.0011463719910585,0.9980043261094944,1.0031483289193872
2022-03-18,2022-03-18,20.0,中性,0.0,0.0,3.1607,2.7927,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.10999999999899979,-3.4200000000009565,3.5299999999999554,0.0010964404761904757,6.772224505473403e-05,0.0009875714285714282,-0.0029641189535287962,1.0011463719910585,0.9980043261094944,1.0031483289193872
2022-03-21,2022-03-21,22.5,中性,0.0,0.0,3.1653,2.8127,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.10999999999899979,-3.4200000000009565,3.5299999999999554,0.0010964404761904757,6.772224505473403e-05,0.0009875714285714282,-0.0029641189535287962,1.0011463719910585,0.9980043261094944,1.0031483289193872
2022-03-22,2022-03-22,27.5,中性,0.0,0.0,3.1662,2.8302,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.10999999999899979,-3.4200000000009565,3.5299999999999554,0.0010964404761904757,6.772224505473403e-05,0.0009875714285714282,-0.0029641189535287962,1.0011463719910585,0.9980043261094944,1.0031483289193872
2022-03-23,2022-03-23,27.5,中性,0.0,0.0,3.1601,2.8302,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.10999999999899979,-3.4200000000009565,3.5299999999999554,0.0010964404761904757,6.772224505473403e-05,0.0009875714285714282,-0.0029641189535287962,1.0011463719910585,0.9980043261094944,1.0031483289193872
2022-03-24,2022-03-24,50.0,中性,0.0,0.0,3.1498,2.8052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999999899979,-3.4200000000009565,3.5299999999999554,0.0010964404761904757,6.772224505473403e-05,0.0009875714285714282,-0.0029641189535287962,1.0011463719910585,0.9980043261094944,1.0031483289193872
2022-03-25,2022-03-25,42.5,中性,0.0,0.0,3.1415,2.7972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999999899979,-3.4200000000009565,3.5299999999999554,0.0010964404761904757,6.772224505473403e-05,0.0009875714285714282,-0.0029641189535287962,1.0011463719910585,0.9980043261094944,1.0031483289193872
2022-03-28,2022-03-28,42.5,中性,0.0,0.0,3.1456,2.7903,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.10999999999899979,-3.4200000000009565,3.5299999999999554,0.0010964404761904757,6.772224505473403e-05,0.0009875714285714282,-0.0029641189535287962,1.0011463719910585,0.9980043261094944,1.0031483289193872
2022-03-29,2022-03-29,17.5,中性,0.0,0.0,3.1519,2.7853,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.10999999999899979,-3.4200000000009565,3.5299999999999554,0.0010964404761904757,6.772224505473403e-05,0.0009875714285714282,-0.0029641189535287962,1.0011463719910585,0.9980043261094944,1.0031483289193872
2022-03-30,2022-03-30,17.5,中性,0.0,0.0,3.1469,2.7703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999999899979,-3.4200000000009565,3.5299999999999554,0.0010964404761904757,6.772224505473403e-05,0.0009875714285714282,-0.0029641189535287962,1.0011463719910585,0.9980043261094944,1.0031483289193872
2022-03-31,2022-03-31,20.0,中性,0.0,0.0,3.1341,2.7878,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.10999999999899979,-3.4200000000009565,3.5299999999999554,0.0010964404761904757,6.772224505473403e-05,0.0009875714285714282,-0.0029641189535287962,1.0011463719910585,0.9980043261094944,1.0031483289193872
2022-04-01,2022-04-01,30.0,中性,0.0,0.0,3.1223,2.7743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999999899979,-3.4200000000009565,3.5299999999999554,0.0010964404761904757,6.772224505473403e-05,0.0009875714285714282,-0.0029641189535287962,1.0011463719910585,0.9980043261094944,1.0031483289193872
2022-04-06,2022-04-06,70.0,看多,1.0,1.0,3.1198,2.7604,0.0003358309983254109,0.0013095645949208262,0.00012390079365079366,0.00021193020467461725,0.00011009126984126984,0.0011994733250795563,1.3809523809523821e-05,-0.000987543120404939,0.25000000000000716,1.3900000000000023,-1.1399999999999952,0.35999999999900695,-2.030000000000954,2.38999999999996,0.0012203412698412693,0.0002796524497293513,0.001097662698412698,-0.00176464562844924,1.0014825879766343,0.9993112772405452,1.0021728071978582
2022-04-07,2022-04-07,57.5,中性,0.0,0.0,3.102,2.7394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35999999999900695,-2.030000000000954,2.38999999999996,0.0012203412698412693,0.0002796524497293513,0.001097662698412698,-0.00176464562844924,1.0014825879766343,0.9993112772405452,1.0021728071978582
2022-04-08,2022-04-08,82.5,看多,1.0,1.0,3.1059,2.7529,-0.00020785761306893287,-0.0010583391087055705,0.0001230952380952381,-0.00033095285116417096,0.00010870634920634881,-0.0011670454579119193,1.4388888888889278e-05,0.0008360926067477484,-0.3900000000000084,-1.349999999999997,0.9599999999999886,-0.030000000001001448,-3.380000000000951,3.349999999999949,0.0013434365079365075,-5.1300401434819685e-05,0.0012063690476190468,-0.0029316910863611593,1.0012744221963672,0.998253667034071,1.003026039635067
2022-04-11,2022-04-11,82.5,看多,1.0,1.0,3.0853,2.768,0.0018710129342055853,-0.0011952151671714626,0.00012325,0.0017477629342055852,0.0001092420634920631,-0.0013044572306635256,1.400793650793689e-05,0.003052220164869111,2.0600000000000134,-1.5099999999999836,3.5699999999999967,2.0299999999990117,-4.890000000000935,6.919999999999946,0.0014666865079365076,0.0016964625327707656,0.0013156111111111098,-0.004236148317024685,1.003147819590986,0.9970605391105474,1.0061052265551187
2022-04-12,2022-04-12,70.0,看多,1.0,1.0,3.0959,2.7705,-0.0007778455044112998,-0.00010596111105067966,0.0001224325396825397,-0.0009002780440938395,0.00010984126984126944,-0.0002158023808919491,1.2591269841270248e-05,-0.0006844756632018904,-1.0600000000000191,-0.2500000000010133,-0.8099999999990058,0.9699999999989926,-5.140000000001948,6.11000000000094,0.0015891190476190473,0.0007961844886769261,0.0014254523809523792,-0.004451950697916634,1.0023675255692572,0.9969548894680385,1.0054291685194572
2022-04-13,2022-04-13,70.0,看多,1.0,1.0,3.1301,2.7631,-0.002780250145940107,0.0007486335614979092,0.0001228531746031746,-0.0029031033205432818,0.00010994047619047619,0.0006386930853074331,1.2912698412698417e-05,-0.003541796405850715,-3.4200000000000204,0.7400000000000115,-4.160000000000032,-2.450000000001028,-4.400000000001937,1.950000000000908,0.001711972222222222,-0.0021069188318663555,0.0015353928571428554,-0.003813257612609201,0.9995806931100077,0.9977012433575937,1.001883780104442
2022-04-14,2022-04-14,65.0,中性,0.0,0.0,3.1038,2.7656,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-2.450000000001028,-4.400000000001937,1.950000000000908,0.001711972222222222,-0.0021069188318663555,0.0015353928571428554,-0.003813257612609201,0.9995806931100077,0.9977012433575937,1.001883780104442
2022-04-15,2022-04-15,72.5,看多,1.0,1.0,3.0982,2.7578,0.000598337476927408,0.0007831324124304106,0.00012316666666666666,0.0004751708102607414,0.00010974603174603175,0.0006733863806843789,1.342063492063491e-05,-0.00019821557042363748,0.5600000000000049,0.7800000000000168,-0.22000000000001185,-1.8900000000010229,-3.62000000000192,1.7300000000008962,0.0018351388888888885,-0.0016317480216056141,0.0016451388888888872,-0.003139871231924822,1.0001787796999084,0.9984825755391891,1.0016987819339795
2022-04-18,2022-04-18,72.5,看多,1.0,1.0,3.0971,2.8107,0.00021630817957650226,-0.0044593335765089285,0.00012294444444444443,9.336373513205783e-05,0.00010943650793650793,-0.0045687700844454365,1.3507936507936499e-05,0.004662133819577494,0.11000000000000593,-5.290000000000017,5.400000000000023,-1.780000000001017,-8.910000000001936,7.130000000000919,0.001958083333333333,-0.0015383842864735563,0.001754575396825395,-0.007708641316370259,1.0003951265509963,0.9940300086645281,1.0064033458054447
2022-04-19,2022-04-19,67.5,中性,0.0,0.0,3.1307,2.8208,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-1.780000000001017,-8.910000000001936,7.130000000000919,0.001958083333333333,-0.0015383842864735563,0.001754575396825395,-0.007708641316370259,1.0003951265509963,0.9940300086645281,1.0064033458054447
2022-04-20,2022-04-20,67.5,中性,0.0,0.0,3.1443,2.833,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-1.780000000001017,-8.910000000001936,7.130000000000919,0.001958083333333333,-0.0015383842864735563,0.001754575396825395,-0.007708641316370259,1.0003951265509963,0.9940300086645281,1.0064033458054447
2022-04-21,2022-04-21,67.5,中性,0.0,0.0,3.1577,2.8259,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-1.780000000001017,-8.910000000001936,7.130000000000919,0.001958083333333333,-0.0015383842864735563,0.001754575396825395,-0.007708641316370259,1.0003951265509963,0.9940300086645281,1.0064033458054447
2022-04-22,2022-04-22,37.5,中性,0.0,0.0,3.1402,2.8409,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-1.780000000001017,-8.910000000001936,7.130000000000919,0.001958083333333333,-0.0015383842864735563,0.001754575396825395,-0.007708641316370259,1.0003951265509963,0.9940300086645281,1.0064033458054447
2022-04-25,2022-04-25,37.5,中性,0.0,0.0,3.1353,2.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.780000000001017,-8.910000000001936,7.130000000000919,0.001958083333333333,-0.0015383842864735563,0.001754575396825395,-0.007708641316370259,1.0003951265509963,0.9940300086645281,1.0064033458054447
2022-04-26,2022-04-26,45.0,中性,0.0,0.0,3.1361,2.826,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-1.780000000001017,-8.910000000001936,7.130000000000919,0.001958083333333333,-0.0015383842864735563,0.001754575396825395,-0.007708641316370259,1.0003951265509963,0.9940300086645281,1.0064033458054447
2022-04-27,2022-04-27,57.5,中性,0.0,0.0,3.1305,2.8411,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-1.780000000001017,-8.910000000001936,7.130000000000919,0.001958083333333333,-0.0015383842864735563,0.001754575396825395,-0.007708641316370259,1.0003951265509963,0.9940300086645281,1.0064033458054447
2022-04-28,2022-04-28,70.0,看多,1.0,1.0,3.1081,2.8486,0.0020223288377519753,-0.000532242641000939,0.00012422619047619047,0.0018981026472757847,0.0001127420634920635,-0.0006449847044930025,1.1484126984126977e-05,0.002543087351768787,2.2400000000009914,-0.7499999999990153,2.990000000000007,0.45999999999997443,-9.660000000000952,10.120000000000926,0.0020823095238095236,0.00035971836080222835,0.0018673174603174585,-0.008353626020863262,1.0024182544645668,0.9935009435074823,1.0089756441756388
