日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2025-07-24,2025-07-21,20.0,看空,0.0,0.0,,0.0,1.8004,1.7376,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,52.52000000000096,28.309999999999068,24.210000000001912,0.0118333373015872,0.04639239589929,0.0109114246031746,0.0251881137119858,1.0597771792073545,1.0,1.0
2025-07-25,2025-07-21,20.0,看空,0.0,0.0,,0.0,1.8257,1.7324,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,52.52000000000096,28.309999999999068,24.210000000001912,0.0118333373015872,0.04639239589929,0.0109114246031746,0.0251881137119858,1.0597771792073545,1.0,1.0
2025-07-28,2025-07-28,20.0,看空,0.0,0.0,,0.0,1.8125,1.7146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.52000000000096,28.309999999999068,24.210000000001912,0.0118333373015872,0.04639239589929,0.0109114246031746,0.0251881137119858,1.0597771792073545,1.0,1.0
2025-07-29,2025-07-28,20.0,看空,0.0,0.0,,0.0,1.8171,1.7466,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,52.52000000000096,28.309999999999068,24.210000000001912,0.0118333373015872,0.04639239589929,0.0109114246031746,0.0251881137119858,1.0597771792073545,1.0,1.0
2025-07-30,2025-07-28,20.0,看空,0.0,0.0,,0.0,1.8429,1.718,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,52.52000000000096,28.309999999999068,24.210000000001912,0.0118333373015872,0.04639239589929,0.0109114246031746,0.0251881137119858,1.0597771792073545,1.0,1.0
2025-07-31,2025-07-28,20.0,看空,0.0,0.0,,0.0,1.82,1.7044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.52000000000096,28.309999999999068,24.210000000001912,0.0118333373015872,0.04639239589929,0.0109114246031746,0.0251881137119858,1.0597771792073545,1.0,1.0
2025-08-01,2025-07-28,20.0,看空,0.0,0.0,,0.0,1.8194,1.7059,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,52.52000000000096,28.309999999999068,24.210000000001912,0.0118333373015872,0.04639239589929,0.0109114246031746,0.0251881137119858,1.0597771792073545,1.0,1.0
2025-08-04,2025-08-04,77.5,看多,1.0,1.0,,1.0,1.83,1.7083,-0.0008890157762903,-0.0001512429197134,7.219841269841269e-05,-0.0009612141889888,6.769444444444446e-05,-0.0002189373641578,4.503968253968235e-06,-0.0007422768248309,-1.0600000000000191,-0.2399999999999971,-0.820000000000022,51.46000000000095,28.06999999999907,23.39000000000189,0.0119055357142857,0.0454311817103012,0.010979119047619,0.0249691763478279,1.0588350205756865,0.9998487570802864,0.9992621155436234
2025-08-05,2025-08-04,77.5,看多,1.0,1.0,,1.0,1.82,1.7061,0.0009789199076355,0.000268456882199,7.261904761904762e-05,0.0009063008600164,6.778968253968254e-05,0.0002006671996594,4.8293650793650855e-06,0.000705633660357,0.999999999999994,0.2200000000000118,0.7799999999999822,52.46000000000094,28.289999999999083,24.170000000001878,0.0119781547619047,0.0463374825703176,0.0110469087301587,0.0251698435474873,1.0598715352562298,1.000117173360283,0.9999718637926344
2025-08-06,2025-08-04,77.5,看多,1.0,1.0,,1.0,1.825,1.6999,-0.0003811663997254,0.0006332846097546,7.222222222222223e-05,-0.0004533886219476,6.770238095238095e-05,0.0005655822288023,4.519841269841281e-06,-0.0010189708507499,-0.4999999999999796,0.6199999999999956,-1.1199999999999752,51.96000000000096,28.90999999999908,23.050000000001894,0.0120503769841269,0.04588409394837,0.0111146111111111,0.0257354257762896,1.0594675478389648,1.0007505321741237,0.998958083337518
2025-08-07,2025-08-04,77.5,看多,1.0,1.0,,1.0,1.8202,1.6894,0.0005075593577112,0.0010256102952797,7.242063492063492e-05,0.0004351387227906,6.745634920634921e-05,0.0009581539460734,4.964285714285715e-06,-0.0005230152232828,0.4799999999999943,1.0500000000000091,-0.5700000000000148,52.44000000000096,29.959999999999084,22.480000000001883,0.0121227976190476,0.0463192326711606,0.0111820674603174,0.0266935797223631,1.0600052905070618,1.001776912222928,0.9984411023868393
2025-08-08,2025-08-04,77.5,看多,1.0,1.0,,1.0,1.8215,1.6891,-4.564964390778787e-05,9.443066817355484e-05,7.223015873015873e-05,-0.0001178798026379,6.703968253968253e-05,2.7390985633872303e-05,5.190476190476193e-06,-0.0001452707882718,-0.1299999999999912,0.0299999999999953,-0.1599999999999865,52.31000000000097,29.98999999999908,22.320000000001897,0.0121950277777777,0.0462013528685227,0.0112491071428571,0.0267209707079969,1.05995690164301,1.00187151068611,0.9983012536516314
2025-08-11,2025-08-11,32.5,中性,0.0,0.0,,0.0,1.8234,1.7203,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,52.31000000000097,29.98999999999908,22.320000000001897,0.0121950277777777,0.0462013528685227,0.0112491071428571,0.0267209707079969,1.05995690164301,1.00187151068611,0.9983012536516314
2025-08-12,2025-08-11,32.5,中性,0.0,0.0,,0.0,1.8361,1.7271,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,52.31000000000097,29.98999999999908,22.320000000001897,0.0121950277777777,0.0462013528685227,0.0112491071428571,0.0267209707079969,1.05995690164301,1.00187151068611,0.9983012536516314
