日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2024-02-27,2024-02-27,32.5,中性,0.0,0.0,,0.0,2.5878,2.3809,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024-02-28,2024-02-28,27.5,看空,0.0,0.0,,0.0,2.5675,2.3376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024-02-29,2024-02-29,47.5,中性,0.0,0.0,,0.0,2.556,2.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024-03-01,2024-03-01,52.5,中性,0.0,0.0,,0.0,2.5896,2.3675,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024-03-04,2024-03-04,52.5,中性,0.0,0.0,,0.0,2.5707,2.3475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024-03-05,2024-03-05,52.5,中性,0.0,0.0,,0.0,2.556,2.3169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024-03-06,2024-03-06,70.0,看多,1.0,1.0,,1.0,2.536,2.265,0.0018467870391893,0.0046775411761236,0.0001014285714285,0.0017453584677608,9.19404761904762e-05,0.0045856006999331,9.488095238095243e-06,-0.0028402422321723,1.999999999999988,5.189999999999986,-3.189999999999998,1.999999999999988,5.189999999999986,-3.189999999999998,0.0001014285714285,0.0017453584677608,9.19404761904762e-05,0.0045856006999331,1.0018467870391894,1.0046775411761235,0.9971824251852786
2024-03-07,2024-03-07,70.0,看多,1.0,1.0,,1.0,2.5051,2.2776,0.0027999988125951,-0.0010263915061786,0.0001006349206349,0.0026993638919601,8.988095238095238e-05,-0.0011162724585596,1.0753968253968252e-05,0.0038156363505197,3.0900000000000025,-1.2600000000000111,4.350000000000014,5.089999999999991,3.929999999999975,1.1600000000000157,0.0002020634920634,0.0044447223597209,0.0001818214285714,0.0034693282413735,1.0046519568533012,1.0036463486814118,1.001001954695706
2024-03-08,2024-03-08,45.0,中性,0.0,0.0,,0.0,2.5103,2.2825,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.089999999999991,3.929999999999975,1.1600000000000157,0.0002020634920634,0.0044447223597209,0.0001818214285714,0.0034693282413735,1.0046519568533012,1.0036463486814118,1.001001954695706
2024-03-11,2024-03-11,50.0,中性,0.0,0.0,,0.0,2.5155,2.305,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.089999999999991,3.929999999999975,1.1600000000000157,0.0002020634920634,0.0044447223597209,0.0001818214285714,0.0034693282413735,1.0046519568533012,1.0036463486814118,1.001001954695706
2024-03-12,2024-03-12,22.5,看空,0.0,0.0,,0.0,2.5358,2.3476,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.089999999999991,3.929999999999975,1.1600000000000157,0.0002020634920634,0.0044447223597209,0.0001818214285714,0.0034693282413735,1.0046519568533012,1.0036463486814118,1.001001954695706
2024-03-13,2024-03-13,25.0,看空,0.0,0.0,,0.0,2.5342,2.3326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.089999999999991,3.929999999999975,1.1600000000000157,0.0002020634920634,0.0044447223597209,0.0001818214285714,0.0034693282413735,1.0046519568533012,1.0036463486814118,1.001001954695706
2024-03-14,2024-03-14,20.0,看空,0.0,0.0,,0.0,2.542,2.3425,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.089999999999991,3.929999999999975,1.1600000000000157,0.0002020634920634,0.0044447223597209,0.0001818214285714,0.0034693282413735,1.0046519568533012,1.0036463486814118,1.001001954695706
2024-03-15,2024-03-15,30.0,中性,0.0,0.0,,0.0,2.5294,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.089999999999991,3.929999999999975,1.1600000000000157,0.0002020634920634,0.0044447223597209,0.0001818214285714,0.0034693282413735,1.0046519568533012,1.0036463486814118,1.001001954695706
2024-03-18,2024-03-18,42.5,中性,0.0,0.0,,0.0,2.5184,2.2926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.089999999999991,3.929999999999975,1.1600000000000157,0.0002020634920634,0.0044447223597209,0.0001818214285714,0.0034693282413735,1.0046519568533012,1.0036463486814118,1.001001954695706
2024-03-19,2024-03-19,65.0,中性,0.0,0.0,,0.0,2.5114,2.2801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.089999999999991,3.929999999999975,1.1600000000000157,0.0002020634920634,0.0044447223597209,0.0001818214285714,0.0034693282413735,1.0046519568533012,1.0036463486814118,1.001001954695706
2024-03-20,2024-03-20,65.0,中性,0.0,0.0,,0.0,2.507,2.2951,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,5.089999999999991,3.929999999999975,1.1600000000000157,0.0002020634920634,0.0044447223597209,0.0001818214285714,0.0034693282413735,1.0046519568533012,1.0036463486814118,1.001001954695706
2024-03-21,2024-03-21,47.5,中性,0.0,0.0,,0.0,2.5124,2.2851,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,5.089999999999991,3.929999999999975,1.1600000000000157,0.0002020634920634,0.0044447223597209,0.0001818214285714,0.0034693282413735,1.0046519568533012,1.0036463486814118,1.001001954695706
2024-03-22,2024-03-22,47.5,中性,0.0,0.0,,0.0,2.5235,2.3051,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.089999999999991,3.929999999999975,1.1600000000000157,0.0002020634920634,0.0044447223597209,0.0001818214285714,0.0034693282413735,1.0046519568533012,1.0036463486814118,1.001001954695706
2024-03-25,2024-03-25,27.5,看空,0.0,0.0,,0.0,2.5382,2.3151,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.089999999999991,3.929999999999975,1.1600000000000157,0.0002020634920634,0.0044447223597209,0.0001818214285714,0.0034693282413735,1.0046519568533012,1.0036463486814118,1.001001954695706
2024-03-26,2024-03-26,32.5,中性,0.0,0.0,,0.0,2.5397,2.3175,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.089999999999991,3.929999999999975,1.1600000000000157,0.0002020634920634,0.0044447223597209,0.0001818214285714,0.0034693282413735,1.0046519568533012,1.0036463486814118,1.001001954695706
2024-03-27,2024-03-27,32.5,中性,0.0,0.0,,0.0,2.5207,2.2876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.089999999999991,3.929999999999975,1.1600000000000157,0.0002020634920634,0.0044447223597209,0.0001818214285714,0.0034693282413735,1.0046519568533012,1.0036463486814118,1.001001954695706
2024-03-28,2024-03-28,47.5,中性,0.0,0.0,,0.0,2.5274,2.3026,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.089999999999991,3.929999999999975,1.1600000000000157,0.0002020634920634,0.0044447223597209,0.0001818214285714,0.0034693282413735,1.0046519568533012,1.0036463486814118,1.001001954695706
2024-03-29,2024-03-29,50.0,中性,0.0,0.0,,0.0,2.5225,2.2901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.089999999999991,3.929999999999975,1.1600000000000157,0.0002020634920634,0.0044447223597209,0.0001818214285714,0.0034693282413735,1.0046519568533012,1.0036463486814118,1.001001954695706
2024-04-01,2024-04-01,67.5,中性,0.0,0.0,,0.0,2.5352,2.3082,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.089999999999991,3.929999999999975,1.1600000000000157,0.0002020634920634,0.0044447223597209,0.0001818214285714,0.0034693282413735,1.0046519568533012,1.0036463486814118,1.001001954695706
2024-04-02,2024-04-02,67.5,中性,0.0,0.0,,0.0,2.5152,2.2927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.089999999999991,3.929999999999975,1.1600000000000157,0.0002020634920634,0.0044447223597209,0.0001818214285714,0.0034693282413735,1.0046519568533012,1.0036463486814118,1.001001954695706
2024-04-03,2024-04-03,72.5,看多,1.0,1.0,,1.0,2.5094,2.2837,0.0006070307632751,0.0008871708844659,9.98095238095238e-05,0.0005072212394656,9.098015873015872e-05,0.0007961907257357,8.829365079365088e-06,-0.0002889694862701,0.5800000000009964,0.899999999999998,-0.3199999999990016,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0045367545002626,1.0007217824474663
2024-04-08,2024-04-08,42.5,中性,0.0,0.0,,0.0,2.5031,2.2822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0045367545002626,1.0007217824474663
2024-04-09,2024-04-09,50.0,中性,0.0,0.0,,0.0,2.496,2.2802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0045367545002626,1.0007217824474663
2024-04-10,2024-04-10,55.0,中性,0.0,0.0,,0.0,2.503,2.2972,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0045367545002626,1.0007217824474663
2024-04-11,2024-04-11,57.5,中性,0.0,0.0,,0.0,2.4929,2.2928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0045367545002626,1.0007217824474663
2024-04-12,2024-04-12,40.0,中性,0.0,0.0,,0.0,2.4792,2.2837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0045367545002626,1.0007217824474663
2024-04-15,2024-04-15,32.5,中性,0.0,0.0,,0.0,2.4752,2.2798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0045367545002626,1.0007217824474663
2024-04-16,2024-04-16,20.0,看空,0.0,0.0,,0.0,2.4695,2.2723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0,1.0
2024-04-17,2024-04-17,20.0,看空,0.0,0.0,,0.0,2.4585,2.2608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0,1.0
2024-04-18,2024-04-18,22.5,看空,0.0,0.0,,0.0,2.437,2.2537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0,1.0
2024-04-19,2024-04-19,20.0,看空,0.0,0.0,,0.0,2.4443,2.254,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0,1.0
2024-04-22,2024-04-22,20.0,看空,0.0,0.0,,0.0,2.4185,2.2435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0,1.0
2024-04-23,2024-04-23,25.0,看空,0.0,0.0,,0.0,2.4056,2.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0,1.0
2024-04-24,2024-04-24,25.0,看空,0.0,0.0,,0.0,2.4275,2.2727,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0,1.0
2024-04-25,2024-04-25,22.5,看空,0.0,0.0,,0.0,2.4072,2.2612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0,1.0
2024-04-26,2024-04-26,37.5,中性,0.0,0.0,,0.0,2.435,2.3084,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0,1.0
2024-04-29,2024-04-29,42.5,中性,0.0,0.0,,0.0,2.4939,2.353,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0,1.0
2024-04-30,2024-04-30,37.5,中性,0.0,0.0,,0.0,2.4351,2.3028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0,1.0
2024-05-06,2024-05-06,35.0,中性,0.0,0.0,,0.0,2.45,2.3081,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0,1.0
2024-05-07,2024-05-07,40.0,中性,0.0,0.0,,0.0,2.472,2.2896,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0,1.0
2024-05-08,2024-05-08,37.5,中性,0.0,0.0,,0.0,2.4819,2.2955,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0,1.0
2024-05-09,2024-05-09,37.5,中性,0.0,0.0,,0.0,2.5005,2.3186,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0,1.0
2024-05-10,2024-05-10,47.5,中性,0.0,0.0,,0.0,2.503,2.3122,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0,1.0
2024-05-13,2024-05-13,50.0,中性,0.0,0.0,,0.0,2.4759,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0,1.0
2024-05-14,2024-05-14,40.0,中性,0.0,0.0,,0.0,2.4719,2.2938,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0,1.0
2024-05-15,2024-05-15,42.5,中性,0.0,0.0,,0.0,2.4709,2.302,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0,1.0
2024-05-16,2024-05-16,27.5,看空,0.0,0.0,,0.0,2.4798,2.3147,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0,1.0
2024-05-17,2024-05-17,30.0,中性,0.0,0.0,,0.0,2.4715,2.3077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0,1.0
2024-05-20,2024-05-20,25.0,看空,0.0,0.0,,0.0,2.472,2.3105,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0,1.0
2024-05-21,2024-05-21,25.0,看空,0.0,0.0,,0.0,2.4851,2.3141,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0,1.0
2024-05-22,2024-05-22,20.0,看空,0.0,0.0,,0.0,2.471,2.3123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0,1.0
2024-05-23,2024-05-23,17.5,看空,0.0,0.0,,0.0,2.4678,2.3063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0,1.0
2024-05-24,2024-05-24,22.5,看空,0.0,0.0,,0.0,2.4684,2.3134,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0,1.0
2024-05-27,2024-05-27,22.5,看空,0.0,0.0,,0.0,2.453,2.3084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.670000000000988,4.8299999999999725,0.840000000001014,0.000301873015873,0.0049519435991866,0.0002728015873015,0.0042655189671093,1.0052618114974956,1.0,1.0
