日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2023-09-05,2023-09-05,40.0,中性,0.0,0.0,,0.0,2.81,2.615,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,11.009999999999007,-5.529999999999045,16.53999999999805,0.0017225674603166,0.009345791754231702,0.0015358809523802,-0.0047780479824354,1.0111160597745745,0.9967428046992095,1.014420224563048
2023-09-06,2023-09-06,30.0,中性,0.0,0.0,,0.0,2.8316,2.6375,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.009999999999007,-5.529999999999045,16.53999999999805,0.0017225674603166,0.009345791754231702,0.0015358809523802,-0.0047780479824354,1.0111160597745745,0.9967428046992095,1.014420224563048
2023-09-07,2023-09-07,30.0,中性,0.0,0.0,,0.0,2.857,2.635,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,11.009999999999007,-5.529999999999045,16.53999999999805,0.0017225674603166,0.009345791754231702,0.0015358809523802,-0.0047780479824354,1.0111160597745745,0.9967428046992095,1.014420224563048
2023-09-08,2023-09-08,47.5,中性,0.0,0.0,,0.0,2.8669,2.6375,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.009999999999007,-5.529999999999045,16.53999999999805,0.0017225674603166,0.009345791754231702,0.0015358809523802,-0.0047780479824354,1.0111160597745745,0.9967428046992095,1.014420224563048
2023-09-11,2023-09-11,40.0,中性,0.0,0.0,,0.0,2.8582,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.009999999999007,-5.529999999999045,16.53999999999805,0.0017225674603166,0.009345791754231702,0.0015358809523802,-0.0047780479824354,1.0111160597745745,0.9967428046992095,1.014420224563048
2023-09-12,2023-09-12,42.5,中性,0.0,0.0,,0.0,2.8434,2.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.009999999999007,-5.529999999999045,16.53999999999805,0.0017225674603166,0.009345791754231702,0.0015358809523802,-0.0047780479824354,1.0111160597745745,0.9967428046992095,1.014420224563048
2023-09-13,2023-09-13,47.5,中性,0.0,0.0,,0.0,2.8541,2.615,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,11.009999999999007,-5.529999999999045,16.53999999999805,0.0017225674603166,0.009345791754231702,0.0015358809523802,-0.0047780479824354,1.0111160597745745,0.9967428046992095,1.014420224563048
2023-09-14,2023-09-14,47.5,中性,0.0,0.0,,0.0,2.8509,2.6075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.009999999999007,-5.529999999999045,16.53999999999805,0.0017225674603166,0.009345791754231702,0.0015358809523802,-0.0047780479824354,1.0111160597745745,0.9967428046992095,1.014420224563048
2023-09-15,2023-09-15,65.0,中性,0.0,0.0,,0.0,2.849,2.64,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,11.009999999999007,-5.529999999999045,16.53999999999805,0.0017225674603166,0.009345791754231702,0.0015358809523802,-0.0047780479824354,1.0111160597745745,0.9967428046992095,1.014420224563048
2023-09-18,2023-09-18,45.0,中性,0.0,0.0,,0.0,2.868,2.65,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.009999999999007,-5.529999999999045,16.53999999999805,0.0017225674603166,0.009345791754231702,0.0015358809523802,-0.0047780479824354,1.0111160597745745,0.9967428046992095,1.014420224563048
