交易编号,开仓日期,平仓日期,估值日期,方向,开仓仓位,平均绝对仓位,持有交易日,策略资本利得_BP,同期条件基准资本利得_BP,资本利得超额_BP,是否盈利,是否已平仓,状态
48,2024-12-24,2024-12-25,2024-12-25,多头,1.0,1.0,2,-1.4000000000000123,-3.459999999999991,2.0599999999999787,否,是,已平仓
49,2025-01-03,2025-01-06,2025-01-06,多头,1.0,1.0,2,2.3899999999999966,1.1099999999989938,1.2800000000010028,是,是,已平仓
50,2025-04-02,2025-04-03,2025-04-03,多头,1.0,1.0,2,9.289999999999992,9.239999999999977,0.05000000000001492,是,是,已平仓
51,2025-04-09,2025-04-09,2025-04-09,多头,1.0,1.0,1,0.2700000000009986,1.250000000000001,-0.9799999999990026,是,是,已平仓
52,2025-05-06,2025-05-07,2025-05-07,多头,1.0,1.0,2,-0.2500000000000071,-1.7499999999999807,1.4999999999999736,否,是,已平仓
53,2025-05-09,2025-05-13,2025-05-13,多头,1.0,1.0,3,-3.9799999999999907,-3.730000000000018,-0.24999999999997247,否,是,已平仓
54,2025-05-29,2025-06-04,2025-06-04,多头,1.0,1.0,4,0.5000000000000143,1.2799999999999963,-0.7799999999999819,是,是,已平仓
55,2025-06-11,2025-06-12,2025-06-12,多头,1.0,1.0,2,2.7099999999999698,0.9400000000000033,1.7699999999999665,是,是,已平仓
56,2025-06-30,2025-07-02,2025-07-02,多头,1.0,1.0,3,0.9999999999999939,0.6600000000000008,0.3399999999999931,是,是,已平仓
57,2025-07-11,2025-07-11,2025-07-11,多头,1.0,1.0,1,-0.439999999999989,-0.3700000000000231,-0.06999999999996592,否,是,已平仓
58,2025-08-07,2025-08-07,2025-08-07,多头,1.0,1.0,1,0.4799999999999943,1.0500000000000091,-0.5700000000000148,是,是,已平仓
59,2025-09-01,2025-09-03,2025-09-03,多头,1.0,1.0,3,1.4799999999990168,3.949999999999995,-2.470000000000978,是,是,已平仓
60,2025-09-05,2025-09-05,2025-09-05,多头,1.0,1.0,1,-2.5000000000009734,-1.999999999999988,-0.5000000000009854,否,是,已平仓
61,2025-09-22,2025-09-22,2025-09-22,多头,1.0,1.0,1,0.23000000000002185,1.4199999999999977,-1.189999999999976,是,是,已平仓
62,2025-10-09,2025-10-15,2025-10-15,多头,1.0,1.0,5,1.259999999999005,1.5599999999999987,-0.3000000000009937,是,是,已平仓
63,2025-10-22,2025-10-22,2025-10-22,多头,1.0,1.0,1,0.0,0.6399999999999808,-0.6399999999999808,否,是,已平仓
64,2025-11-03,2025-11-05,2025-11-05,多头,1.0,1.0,3,2.2099999999999898,-0.09999999999999593,2.309999999999986,是,是,已平仓
65,2025-12-05,2025-12-16,2025-12-16,多头,1.0,1.0,8,1.3400000000000216,2.599999999999998,-1.2599999999999763,是,是,已平仓
66,2026-01-05,2026-01-05,2026-01-05,多头,1.0,1.0,1,0.04000000000000531,-1.1099999999999999,1.1500000000000052,是,是,已平仓
67,2026-02-11,2026-02-11,2026-02-11,多头,1.0,1.0,1,0.7000000000000062,0.999999999999994,-0.29999999999998783,是,是,已平仓
68,2026-03-09,2026-03-11,2026-03-11,多头,1.0,1.0,3,-1.7000000000000002,-2.6500000000000132,0.9500000000000131,否,是,已平仓
69,2026-03-13,2026-03-13,2026-03-13,多头,1.0,1.0,1,1.3099999999999916,-0.910000000000008,2.2199999999999998,是,是,已平仓
70,2026-03-30,2026-04-03,2026-04-03,多头,1.0,1.0,5,2.3399999999990095,-0.2699999999999925,2.609999999999002,是,是,已平仓
71,2026-05-06,2026-05-14,2026-05-14,多头,1.0,1.0,7,2.7299999999999898,-1.1500000000000052,3.879999999999995,是,是,已平仓
72,2026-05-18,2026-05-20,2026-05-20,多头,1.0,1.0,3,1.6499999999999848,2.760000000000991,-1.1100000000010062,是,是,已平仓
73,2026-07-01,2026-07-03,2026-07-03,多头,1.0,1.0,3,0.44000000000099515,-1.329999999999977,1.7700000000009721,是,是,已平仓
