日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2024-05-29,2024-05-27,27.5,看空,0.0,0.0,,0.0,2.457,2.2776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.95000000000397,20.72999999999798,56.220000000005975,0.01618467857142222,0.06599987265020785,0.014702210317453918,0.018190618237192566,1.0855181605862305,1.033317533869259,1.050517507935345
2024-05-30,2024-05-27,27.5,看空,0.0,0.0,,0.0,2.4603,2.2826,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,76.95000000000397,20.72999999999798,56.220000000005975,0.01618467857142222,0.06599987265020785,0.014702210317453918,0.018190618237192566,1.0855181605862305,1.033317533869259,1.050517507935345
2024-05-31,2024-05-27,27.5,看空,0.0,0.0,,0.0,2.4617,2.2926,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,76.95000000000397,20.72999999999798,56.220000000005975,0.01618467857142222,0.06599987265020785,0.014702210317453918,0.018190618237192566,1.0855181605862305,1.033317533869259,1.050517507935345
2024-06-03,2024-06-03,72.5,看多,1.0,1.0,,1.0,2.45,2.2853,0.0011237075248973,0.0007367786890198,9.768650793650792e-05,0.0010260210169608,9.097619047619048e-05,0.0006458024985436,6.710317460317455e-06,0.0003802185184171,1.1699999999999906,0.7300000000000015,0.439999999999989,78.12000000000396,21.45999999999798,56.660000000005965,0.016282365079358728,0.06702589366716864,0.014793186507930108,0.018836420735736166,1.086737965511694,1.0340788602072044,1.0509236841897511
2024-06-04,2024-06-03,72.5,看多,1.0,1.0,,1.0,2.4475,2.2854,0.0003165902125182,8.183654307756795e-05,9.722222222222224e-05,0.000219367990296,9.068650793650792e-05,-8.849964858939974e-06,6.535714285714307e-06,0.0002282179551549,0.2500000000010133,-0.01000000000001,0.2600000000010233,78.37000000000496,21.44999999999797,56.920000000006986,0.01637958730158095,0.06724526165746464,0.014883873015866616,0.018827570770877225,1.0870820161151469,1.0341634856463933,1.0511703721928234
2024-06-05,2024-06-03,72.5,看多,1.0,1.0,,1.0,2.4303,2.2808,0.0016065700201327,0.0004977867448239,9.712301587301548e-05,0.0015094470042596,9.069047619047618e-05,0.0004070962686335,6.4325396825392944e-06,0.0011023507356261,1.7199999999999855,0.460000000000009,1.2599999999999765,80.09000000000495,21.90999999999798,58.18000000000696,0.016476710317453964,0.06875470866172424,0.014974563492057093,0.019234667039510725,1.0888284894916629,1.034678278521529,1.0523353124292028
2024-06-06,2024-06-03,72.5,看多,1.0,1.0,,1.0,2.426,2.2828,0.0004741382782907,-8.653274602167846e-05,9.64404761904758e-05,0.0003776978021003,9.05079365079365e-05,-0.0001770406825296,5.932539682539296e-06,0.0005547384846299,0.4299999999990075,-0.2000000000000265,0.6299999999990341,80.52000000000396,21.70999999999795,58.810000000006,0.01657315079364444,0.06913240646382454,0.01506507142856503,0.019057626356981126,1.0893447447570244,1.0345887449688396,1.0529253774066853
2024-06-07,2024-06-03,72.5,看多,1.0,1.0,,1.0,2.4125,2.2833,0.0012823292449131,4.63317297690984e-05,9.626984126984127e-05,0.0011860594036433,9.05873015873016e-05,-4.42555718182032e-05,5.682539682539683e-06,0.0012303149754615,1.349999999999997,-0.0499999999999806,1.3999999999999777,81.87000000000396,21.65999999999797,60.21000000000598,0.01666942063491428,0.07031846586746784,0.015155658730152332,0.019013370785162922,1.0907416433810186,1.0346366792549937,1.0542267302628632
2024-06-11,2024-06-10,80.0,看多,1.0,1.0,,1.0,2.3944,2.2791,0.0016870442140978,0.0004623442895483,9.5734126984127e-05,0.0015913100871136,9.060714285714286e-05,0.0003717371466912,5.126984126984133e-06,0.0012195729404224,1.810000000000006,0.4200000000000037,1.3900000000000023,83.68000000000396,22.079999999997977,61.60000000000598,0.01676515476189841,0.07190977595458145,0.015246265873009474,0.019385107931854124,1.09258177275956,1.0351150376154046,1.0555172449977555
2024-06-12,2024-06-10,80.0,看多,1.0,1.0,,1.0,2.3936,2.276,0.0001654159921884,0.0003648777733089,9.5015873015873e-05,7.040011917258721e-05,9.04404761904762e-05,0.0002744372971184,4.575396825396818e-06,-0.0002040371779458,0.0800000000000106,0.3099999999999978,-0.2299999999999871,83.76000000000397,22.389999999997976,61.37000000000599,0.01686017063491428,0.07198017607375404,0.01533670634919995,0.019659545228972525,1.0927625032575479,1.0354927280854482,1.055306786439715
2024-06-13,2024-06-10,80.0,看多,1.0,1.0,,1.0,2.391,2.2678,0.0003237939977609,0.0008163653153333,9.498412698412696e-05,0.0002288098707768,9.031746031746032e-05,0.0007260478550159,4.666666666666654e-06,-0.0004972379842391,0.2599999999999824,0.8200000000009935,-0.560000000001011,84.02000000000395,23.20999999999897,60.810000000004976,0.01695515476189841,0.07220898594453083,0.015427023809517411,0.020385593083988424,1.0931163331970808,1.036338068432937,1.0547873965973276
2024-06-14,2024-06-10,80.0,看多,1.0,1.0,,1.0,2.3842,2.2558,0.0006933873882339,0.0011529539874783,9.488095238095238e-05,0.000598506435853,8.999206349206309e-05,0.0010629619239862,4.888888888889291e-06,-0.0004644554881332,0.6800000000000208,1.1999999999999855,-0.5199999999999649,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
