日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2023-05-05,2023-05-05,77.5,看多,1.0,1.0,,1.0,2.9616,2.7338,0.0005193202529323481,0.0024842181714141032,0.00011771031746031746,0.00040160993547203066,0.00010957539682539682,0.0023746427745887063,8.134920634920634e-06,-0.0019730328391166754,0.47000000000099046,2.7499999999999747,-2.279999999998984,-0.1499999999970974,-21.1699999999989,21.0200000000018,0.006081095238095234,-0.0002114083236525157,0.005544138888888885,-0.01839167866816358,1.005837169214573,0.9871757418721856,1.0189038552618765
2023-05-08,2023-05-08,80.0,看多,1.0,1.0,,1.0,2.9691,2.7484,-0.0005234969832779943,-0.0011540170549219902,0.00011752380952380913,-0.0006410207928018034,0.00010848412698412699,-0.0012625011819061172,9.039682539682141e-06,0.0006214803891043138,-0.750000000000993,-1.460000000000003,0.7099999999990101,-0.8999999999980903,-22.629999999998905,21.73000000000081,0.006198619047619044,-0.0008524291164543191,0.005652623015873012,-0.0196541798500697,1.00531061649082,0.9860365242298598,1.0195470368362007
2023-05-09,2023-05-09,80.0,看多,1.0,1.0,,1.0,2.9505,2.7383,0.001706944109334018,0.0009817828891088276,0.00011782142857142857,0.0015891226807625894,0.00010906349206349207,0.0008727193970453356,8.757936507936505e-06,0.0007164032837172538,1.8599999999999866,1.010000000000004,0.8499999999999825,0.9600000000018962,-21.6199999999989,22.580000000000794,0.006316440476190473,0.0007366935643082703,0.005761686507936504,-0.018781460453024364,1.0070266255256901,0.9870045980173849,1.0202856476540472
2023-05-10,2023-05-10,80.0,看多,1.0,1.0,,1.0,2.9303,2.721,0.0018445453622959469,0.001604294346640411,0.00011708333333333334,0.0017274620289626135,0.00010866269841269841,0.0014956316482277127,8.420634920634925e-06,0.00023183038073490078,2.020000000000008,1.7299999999999955,0.29000000000001247,2.9800000000019042,-19.889999999998903,22.870000000000807,0.0064335238095238065,0.002464155593270884,0.005870349206349202,-0.017285828804796653,1.0088841318175121,0.9885880439140923,1.0205303796949254
2023-05-11,2023-05-11,47.5,中性,0.0,0.0,,0.0,2.9192,2.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9800000000019042,-19.889999999998903,22.870000000000807,0.0064335238095238065,0.002464155593270884,0.005870349206349202,-0.017285828804796653,1.0088841318175121,0.9885880439140923,1.0205303796949254
2023-05-12,2023-05-12,47.5,中性,0.0,0.0,,0.0,2.9255,2.7058,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.9800000000019042,-19.889999999998903,22.870000000000807,0.0064335238095238065,0.002464155593270884,0.005870349206349202,-0.017285828804796653,1.0088841318175121,0.9885880439140923,1.0205303796949254
2023-05-15,2023-05-15,35.0,中性,0.0,0.0,,0.0,2.9166,2.719,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,2.9800000000019042,-19.889999999998903,22.870000000000807,0.0064335238095238065,0.002464155593270884,0.005870349206349202,-0.017285828804796653,1.0088841318175121,0.9885880439140923,1.0205303796949254
2023-05-16,2023-05-16,30.0,中性,0.0,0.0,,0.0,2.91,2.7129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9800000000019042,-19.889999999998903,22.870000000000807,0.0064335238095238065,0.002464155593270884,0.005870349206349202,-0.017285828804796653,1.0088841318175121,0.9885880439140923,1.0205303796949254
2023-05-17,2023-05-17,30.0,中性,0.0,0.0,,0.0,2.9092,2.721,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,2.9800000000019042,-19.889999999998903,22.870000000000807,0.0064335238095238065,0.002464155593270884,0.005870349206349202,-0.017285828804796653,1.0088841318175121,0.9885880439140923,1.0205303796949254
2023-05-18,2023-05-18,37.5,中性,0.0,0.0,,0.0,2.9159,2.7184,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.9800000000019042,-19.889999999998903,22.870000000000807,0.0064335238095238065,0.002464155593270884,0.005870349206349202,-0.017285828804796653,1.0088841318175121,0.9885880439140923,1.0205303796949254
