日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2022-01-13,2022-01-13,62.5,中性,0.0,0.0,,0.0,3.1432,2.7858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-01-14,2022-01-14,50.0,中性,0.0,0.0,,0.0,3.1432,2.7935,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-01-17,2022-01-17,47.5,中性,0.0,0.0,,0.0,3.1207,2.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-01-18,2022-01-18,25.0,看空,0.0,0.0,,0.0,3.0911,2.7415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-01-19,2022-01-19,52.5,中性,0.0,0.0,,0.0,3.0756,2.7314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-01-20,2022-01-20,70.0,看多,1.0,1.0,,1.0,3.0306,2.7271,0.003945871365900451,0.0004802672782827111,0.00012204761904761904,0.003823823746852832,0.0001083888888888885,0.0003718783893938226,1.365873015873054e-05,0.003451945357459009,4.49999999999999,0.42999999999900756,4.070000000000983,4.49999999999999,0.42999999999900756,4.070000000000983,0.00012204761904761904,0.003823823746852832,0.0001083888888888885,0.0003718783893938226,1.0039458713659004,1.0004802672782827,1.003463940470356
2022-01-21,2022-01-21,27.5,看空,0.0,0.0,,0.0,3.0393,2.71,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,4.49999999999999,0.42999999999900756,4.070000000000983,0.00012204761904761904,0.003823823746852832,0.0001083888888888885,0.0003718783893938226,1.0039458713659004,1.0004802672782827,1.003463940470356
2022-01-24,2022-01-24,52.5,中性,0.0,0.0,,0.0,3.0,2.6751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49999999999999,0.42999999999900756,4.070000000000983,0.00012204761904761904,0.003823823746852832,0.0001083888888888885,0.0003718783893938226,1.0039458713659004,1.0004802672782827,1.003463940470356
2022-01-25,2022-01-25,70.0,看多,1.0,1.0,,1.0,3.0,2.6979,0.00011904761904761905,-0.0018713812579201812,0.00011904761904761905,-0.0,0.00010615476190476191,-0.001977536019824943,1.2892857142857137e-05,0.001977536019824943,-0.0,-2.2799999999999905,2.2799999999999905,4.49999999999999,-1.8500000000009829,6.350000000000973,0.0002410952380952381,0.003823823746852832,0.0002145436507936504,-0.0016056576304311204,1.0040653887315392,0.9986079872571791,1.0054650088362997
2022-01-26,2022-01-26,45.0,中性,0.0,0.0,,0.0,3.0,2.7146,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,4.49999999999999,-1.8500000000009829,6.350000000000973,0.0002410952380952381,0.003823823746852832,0.0002145436507936504,-0.0016056576304311204,1.0040653887315392,0.9986079872571791,1.0054650088362997
2022-01-27,2022-01-27,27.5,看空,0.0,0.0,,0.0,3.0238,2.7348,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,4.49999999999999,-1.8500000000009829,6.350000000000973,0.0002410952380952381,0.003823823746852832,0.0002145436507936504,-0.0016056576304311204,1.0040653887315392,0.9986079872571791,1.0054650088362997
2022-01-28,2022-01-28,60.0,中性,0.0,0.0,,0.0,3.0134,2.7021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49999999999999,-1.8500000000009829,6.350000000000973,0.0002410952380952381,0.003823823746852832,0.0002145436507936504,-0.0016056576304311204,1.0040653887315392,0.9986079872571791,1.0054650088362997
2022-02-07,2022-02-07,65.0,中性,0.0,0.0,,0.0,3.0311,2.7256,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,4.49999999999999,-1.8500000000009829,6.350000000000973,0.0002410952380952381,0.003823823746852832,0.0002145436507936504,-0.0016056576304311204,1.0040653887315392,0.9986079872571791,1.0054650088362997
2022-02-08,2022-02-08,65.0,中性,0.0,0.0,,0.0,3.0303,2.7227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49999999999999,-1.8500000000009829,6.350000000000973,0.0002410952380952381,0.003823823746852832,0.0002145436507936504,-0.0016056576304311204,1.0040653887315392,0.9986079872571791,1.0054650088362997
2022-02-09,2022-02-09,90.0,看多,1.0,1.0,,1.0,3.0123,2.7328,0.0016533149487413328,-0.0007658287001727479,0.00012025,0.0015330649487413329,0.0001080436507936508,-0.0008738723509663987,1.2206349206349192e-05,0.0024069372997077313,1.799999999999996,-1.010000000000004,2.81,6.2999999999999865,-2.860000000000987,9.160000000000974,0.0003613452380952381,0.0053568886955941645,0.0003225873015873012,-0.002479529981397519,1.0057254250482428,0.9978432246003158,1.0078992373286737
2022-02-10,2022-02-10,90.0,看多,1.0,1.0,,1.0,3.0127,2.7328,8.543631118011378e-05,0.00010844444444444446,0.00011953571428571429,-3.4099403105600515e-05,0.00010844444444444446,-0.0,1.1091269841269832e-05,-3.4099403105600515e-05,-0.04000000000000531,-0.0,-0.04000000000000531,6.259999999999981,-2.860000000000987,9.120000000000969,0.00048088095238095236,0.005322789292488564,0.0004310317460317456,-0.002479529981397519,1.005811350518619,0.9979514351544502,1.0078760499632453
2022-02-11,2022-02-11,97.5,看多,1.0,1.0,,1.0,3.0681,2.7891,-0.004603119365178098,-0.004760217762742729,0.00011955158730158731,-0.004722670952479685,0.00010844444444444446,-0.004868662207187174,1.110714285714285e-05,0.00014599125470748844,-5.539999999999989,-5.629999999999975,0.08999999999998565,0.7199999999999918,-8.490000000000961,9.210000000000955,0.0006004325396825397,0.0006001183400088789,0.00053947619047619,-0.007348192188584693,1.0011814808133308,0.9932009690064734,1.008035142993105
2022-02-14,2022-02-14,87.5,看多,1.0,1.0,,1.0,3.0719,2.8018,-0.00020127406655951613,-0.0009844111541446427,0.00012175,-0.00032302406655951613,0.00011067857142857143,-0.0010950897255732142,1.107142857142858e-05,0.000772065659013698,-0.3799999999999984,-1.2700000000000211,0.8900000000000228,0.33999999999999336,-9.760000000000982,10.100000000000978,0.0007221825396825397,0.00027709427344936274,0.0006501547619047615,-0.008443281914157908,1.0009799689453234,0.9922232508942762,1.0088253505883427
2022-02-15,2022-02-15,72.5,看多,1.0,1.0,,1.0,3.0875,2.7968,-0.0012039413091348061,0.0005420394585440256,0.00012190079365079365,-0.0013258421027855997,0.00011118253968253969,0.0004308569188614859,1.0718253968253967e-05,-0.0017566990216470856,-1.559999999999999,0.5000000000000143,-2.0600000000000134,-1.2200000000000055,-9.260000000000968,8.040000000000965,0.0008440833333333333,-0.0010487478293362369,0.0007613373015873012,-0.008012424995296422,0.9997748478110936,0.9927610750479458,1.0070649151537383
2022-02-16,2022-02-16,40.0,中性,0.0,0.0,,0.0,3.0974,2.7892,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-1.2200000000000055,-9.260000000000968,8.040000000000965,0.0008440833333333333,-0.0010487478293362369,0.0007613373015873012,-0.008012424995296422,0.9997748478110936,0.9927610750479458,1.0070649151537383
2022-02-17,2022-02-17,42.5,中性,0.0,0.0,,0.0,3.0986,2.7799,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-1.2200000000000055,-9.260000000000968,8.040000000000965,0.0008440833333333333,-0.0010487478293362369,0.0007613373015873012,-0.008012424995296422,0.9997748478110936,0.9927610750479458,1.0070649151537383
2022-02-18,2022-02-18,42.5,中性,0.0,0.0,,0.0,3.0909,2.7975,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-1.2200000000000055,-9.260000000000968,8.040000000000965,0.0008440833333333333,-0.0010487478293362369,0.0007613373015873012,-0.008012424995296422,0.9997748478110936,0.9927610750479458,1.0070649151537383
2022-02-21,2022-02-21,52.5,中性,0.0,0.0,,0.0,3.1083,2.83,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-1.2200000000000055,-9.260000000000968,8.040000000000965,0.0008440833333333333,-0.0010487478293362369,0.0007613373015873012,-0.008012424995296422,0.9997748478110936,0.9927610750479458,1.0070649151537383
2022-02-22,2022-02-22,25.0,看空,0.0,0.0,,0.0,3.116,2.82,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-1.2200000000000055,-9.260000000000968,8.040000000000965,0.0008440833333333333,-0.0010487478293362369,0.0007613373015873012,-0.008012424995296422,0.9997748478110936,0.9927610750479458,1.0070649151537383
2022-02-23,2022-02-23,55.0,中性,0.0,0.0,,0.0,3.1437,2.79,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-1.2200000000000055,-9.260000000000968,8.040000000000965,0.0008440833333333333,-0.0010487478293362369,0.0007613373015873012,-0.008012424995296422,0.9997748478110936,0.9927610750479458,1.0070649151537383
2022-02-24,2022-02-24,27.5,看空,0.0,0.0,,0.0,3.1395,2.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2200000000000055,-9.260000000000968,8.040000000000965,0.0008440833333333333,-0.0010487478293362369,0.0007613373015873012,-0.008012424995296422,0.9997748478110936,0.9927610750479458,1.0070649151537383
2022-02-25,2022-02-25,37.5,中性,0.0,0.0,,0.0,3.1393,2.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2200000000000055,-9.260000000000968,8.040000000000965,0.0008440833333333333,-0.0010487478293362369,0.0007613373015873012,-0.008012424995296422,0.9997748478110936,0.9927610750479458,1.0070649151537383
2022-02-28,2022-02-28,25.0,看空,0.0,0.0,,0.0,3.1495,2.775,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-1.2200000000000055,-9.260000000000968,8.040000000000965,0.0008440833333333333,-0.0010487478293362369,0.0007613373015873012,-0.008012424995296422,0.9997748478110936,0.9927610750479458,1.0070649151537383
2022-03-01,2022-03-01,100.0,看多,1.0,1.0,,1.0,3.14,2.8025,0.0009292015753099229,-0.002262854439223358,0.00012498015873015875,0.0008042214165797642,0.00011011904761904761,-0.002372973486842406,1.4861111111111135e-05,0.00317719490342217,0.950000000000048,-2.7500000000000093,3.7000000000000575,-0.2699999999999575,-12.010000000000977,11.740000000001023,0.000969063492063492,-0.0002445264127564727,0.0008714563492063488,-0.010385398482138828,1.0007038401746349,0.9905146012421854,1.0102868134600655
2022-03-02,2022-03-02,75.0,看多,1.0,1.0,,1.0,3.1346,2.8175,0.0005819604455770845,-0.0011813140365504059,0.0001246031746031746,0.00045735727097390996,0.00011121031746031746,-0.0012925243540107233,1.3392857142857135e-05,0.0017498816249846333,0.5399999999999849,-1.4999999999999736,2.0399999999999583,0.27000000000002744,-13.51000000000095,13.780000000000982,0.0010936666666666666,0.00021283085821743728,0.0009826666666666662,-0.011677922836149551,1.0012862102273534,0.9893444924403298,1.0120703333149084
2022-03-03,2022-03-03,90.0,看多,1.0,1.0,,1.0,3.1543,2.83,-0.0015445765002328634,-0.0009644699506606428,0.0001243888888888889,-0.0016689653891217523,0.00011180555555555556,-0.0010762755062161983,1.2583333333333332e-05,-0.000592689882905554,-1.9700000000000273,-1.250000000000001,-0.7200000000000262,-1.6999999999999997,-14.760000000000952,13.060000000000956,0.0012180555555555556,-0.001456134530904315,0.0010944722222222217,-0.01275419834236575,0.999739647077029,0.9883902994065195,1.0114826578906373
2022-03-04,2022-03-04,40.0,中性,0.0,0.0,,0.0,3.1543,2.8125,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-1.6999999999999997,-14.760000000000952,13.060000000000956,0.0012180555555555556,-0.001456134530904315,0.0010944722222222217,-0.01275419834236575,0.999739647077029,0.9883902994065195,1.0114826578906373
