日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2023-02-13,2023-02-13,72.5,看多,1.0,1.0,,1.0,3.057,2.8943,-0.0004064406079862,0.0006295174697315,0.0001210634920634,-0.0005275041000497,0.0001150912698412,0.0005144261998903,5.972222222222221e-06,-0.0010419302999401,-0.6199999999999956,0.6000000000000103,-1.220000000000006,3.839999999996067,-21.93999999999901,25.779999999995077,0.010606694444440097,0.0031419080745862613,0.009703035714281294,-0.018996662141028093,1.0137577727184792,0.9906408443133177,1.023335327366989
2023-02-14,2023-02-14,47.5,中性,0.0,0.0,,0.0,3.0529,2.8914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.839999999996067,-21.93999999999901,25.779999999995077,0.010606694444440097,0.0031419080745862613,0.009703035714281294,-0.018996662141028093,1.0137577727184792,0.9906408443133177,1.023335327366989
2023-02-15,2023-02-15,25.0,看空,0.0,0.0,,0.0,3.0559,2.8918,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,3.839999999996067,-21.93999999999901,25.779999999995077,0.010606694444440097,0.0031419080745862613,0.009703035714281294,-0.018996662141028093,1.0137577727184792,0.9906408443133177,1.023335327366989
2023-02-16,2023-02-16,47.5,中性,0.0,0.0,,0.0,3.0618,2.8907,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,3.839999999996067,-21.93999999999901,25.779999999995077,0.010606694444440097,0.0031419080745862613,0.009703035714281294,-0.018996662141028093,1.0137577727184792,0.9906408443133177,1.023335327366989
2023-02-17,2023-02-17,70.0,看多,1.0,1.0,,1.0,3.0554,2.892,0.0006657151953985,3.1965451951314463e-06,0.0001215,0.0005442151953985,0.0001147103174603,-0.0001115137722651,6.789682539682548e-06,0.0006557289676637,0.6399999999999808,-0.1299999999990198,0.7699999999990006,4.479999999996048,-22.06999999999803,26.54999999999408,0.010728194444440097,0.0036861232699847615,0.009817746031741594,-0.019108175913293193,1.0144326466722313,0.9906440109415487,1.0240133039395987
2023-02-20,2023-02-20,25.0,看空,0.0,0.0,,0.0,3.0735,2.917,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,4.479999999996048,-22.06999999999803,26.54999999999408,0.010728194444440097,0.0036861232699847615,0.009817746031741594,-0.019108175913293193,1.0144326466722313,0.9906440109415487,1.0240133039395987
2023-02-21,2023-02-21,72.5,看多,1.0,1.0,,1.0,3.0717,2.919,0.0002749335982601,-5.557501885054506e-05,0.0001219642857142,0.0001529693125458,0.0001157539682539,-0.0001713289871045,6.21031746031785e-06,0.0003242982996503,0.180000000000978,-0.200000000000998,0.380000000001976,4.659999999997026,-22.269999999999026,26.929999999996053,0.010850158730154297,0.0038390925825305617,0.009933499999995495,-0.019279504900397693,1.0147115482899736,0.9905889558819665,1.0243517679707317
2023-02-22,2023-02-22,92.5,看多,1.0,1.0,,1.0,3.0671,2.9175,0.0005128502809864,0.0002443169321516,0.0001218928571428,0.0003909574238435,0.0001158333333333,0.0001284835988183,6.059523809523416e-06,0.0002624738250252,0.4599999999990029,0.1500000000000112,0.3099999999989916,5.119999999996028,-22.119999999999013,27.239999999995046,0.010972051587297096,0.004230050006374062,0.010049333333328794,-0.019151021301579394,1.0152319433926342,0.9908309735366908,1.0246267733928887
2023-02-23,2023-02-23,70.0,看多,1.0,1.0,,1.0,3.0751,2.922,-0.000558374997225,-0.0002697065547653,0.0001217103174603,-0.0006800853146853,0.0001157738095238,-0.0003854803642891,5.936507936507937e-06,-0.0002946049503961,-0.800000000000002,-0.449999999999999,-0.350000000000003,4.319999999996027,-22.569999999999013,26.889999999995045,0.011093761904757396,0.003549964691688762,0.010165107142852594,-0.019536501665868494,1.0146650632590597,0.9905637399284635,1.0243309161834824
2023-02-24,2023-02-24,72.5,看多,1.0,1.0,,1.0,3.0713,2.9126,0.0004449366738583,0.0009209927601663,0.0001220277777777,0.0003229088960805,0.0001159523809523,0.000805040379214,6.075396825396841e-06,-0.0004821314831334,0.3799999999999984,0.9400000000000032,-0.5600000000000049,4.699999999996025,-21.629999999999008,26.32999999999504,0.011215789682535096,0.003872873587769262,0.010281059523804894,-0.018731461286654493,1.0151165249573866,0.9914760419614209,1.0238437259151498
