日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2024-01-03,2023-12-18,100.0,看多,1.0,1.0,,1.0,2.8379,2.5531,0.0011360070094026385,0.0007123375142465805,0.00011308730158730158,0.001022919707815337,0.00010159126984126984,0.0006107462444053107,1.1496031746031747e-05,0.0004121734634100262,1.1900000000009818,0.6999999999999715,0.4900000000010103,55.77000000000207,33.610000000000994,22.160000000001105,0.03133180158730156,0.04751195956648554,0.02864536507936507,0.028863840093685086,1.0818184258245906,1.058930475549195,1.021614214345399
2024-01-04,2023-12-18,100.0,看多,1.0,1.0,,1.0,2.8195,2.5368,0.0016952370233014285,0.0015239935294421025,0.00011261507936507897,0.0015826219439363496,0.00010131349206349207,0.0014226800373786106,1.1301587301586899e-05,0.00015994190655773907,1.8399999999989953,1.6300000000010058,0.20999999999798957,57.610000000001065,35.240000000002,22.369999999999095,0.03144441666666664,0.04909458151042189,0.028746678571428562,0.030286520131063695,1.0836523644725382,1.060544278742061,1.0217888929238168
2024-01-05,2023-12-18,100.0,看多,1.0,1.0,,1.0,2.7953,2.5175,0.002195340673097365,0.00178660749091341,0.00011188492063492064,0.002083455752462444,0.00010066666666666628,0.0016859408242467437,1.1218253968254359e-05,0.00039751492821570034,2.420000000000026,1.9299999999990158,0.4900000000010103,60.03000000000109,37.17000000000102,22.860000000000106,0.03155630158730156,0.051178037262884335,0.028847345238095227,0.031972460955310436,1.086031350583763,1.0624390550949068,1.0222057871232424
2024-01-08,2024-01-08,0.0,看空,0.0,0.0,,0.0,2.788,2.5136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.03000000000109,37.17000000000102,22.860000000000106,0.03155630158730156,0.051178037262884335,0.028847345238095227,0.031972460955310436,1.086031350583763,1.0624390550949068,1.0222057871232424
2024-01-09,2024-01-08,0.0,看空,0.0,0.0,,0.0,2.7736,2.4862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.03000000000109,37.17000000000102,22.860000000000106,0.03155630158730156,0.051178037262884335,0.028847345238095227,0.031972460955310436,1.086031350583763,1.0624390550949068,1.0222057871232424
2024-01-10,2024-01-08,0.0,看空,0.0,0.0,,0.0,2.787,2.4982,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,60.03000000000109,37.17000000000102,22.860000000000106,0.03155630158730156,0.051178037262884335,0.028847345238095227,0.031972460955310436,1.086031350583763,1.0624390550949068,1.0222057871232424
2024-01-11,2024-01-08,0.0,看空,0.0,0.0,,0.0,2.7722,2.4992,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,60.03000000000109,37.17000000000102,22.860000000000106,0.03155630158730156,0.051178037262884335,0.028847345238095227,0.031972460955310436,1.086031350583763,1.0624390550949068,1.0222057871232424
2024-01-12,2024-01-08,0.0,看空,0.0,0.0,,0.0,2.7801,2.5172,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,60.03000000000109,37.17000000000102,22.860000000000106,0.03155630158730156,0.051178037262884335,0.028847345238095227,0.031972460955310436,1.086031350583763,1.0624390550949068,1.0222057871232424
2024-01-15,2024-01-15,0.0,看空,0.0,0.0,,0.0,2.7713,2.5212,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,60.03000000000109,37.17000000000102,22.860000000000106,0.03155630158730156,0.051178037262884335,0.028847345238095227,0.031972460955310436,1.086031350583763,1.0624390550949068,1.0222057871232424
2024-01-16,2024-01-15,0.0,看空,0.0,0.0,,0.0,2.775,2.5252,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,60.03000000000109,37.17000000000102,22.860000000000106,0.03155630158730156,0.051178037262884335,0.028847345238095227,0.031972460955310436,1.086031350583763,1.0624390550949068,1.0222057871232424
2024-01-17,2024-01-15,0.0,看空,0.0,0.0,,0.0,2.7522,2.5077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.03000000000109,37.17000000000102,22.860000000000106,0.03155630158730156,0.051178037262884335,0.028847345238095227,0.031972460955310436,1.086031350583763,1.0624390550949068,1.0222057871232424
2024-01-18,2024-01-15,0.0,看空,0.0,0.0,,0.0,2.7378,2.5092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,60.03000000000109,37.17000000000102,22.860000000000106,0.03155630158730156,0.051178037262884335,0.028847345238095227,0.031972460955310436,1.086031350583763,1.0624390550949068,1.0222057871232424
2024-01-19,2024-01-15,0.0,看空,0.0,0.0,,0.0,2.7293,2.5027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.03000000000109,37.17000000000102,22.860000000000106,0.03155630158730156,0.051178037262884335,0.028847345238095227,0.031972460955310436,1.086031350583763,1.0624390550949068,1.0222057871232424
2024-01-22,2024-01-22,100.0,看多,1.0,1.0,,1.0,2.7168,2.4922,0.0011894640282532,0.0010181520062022,0.0001083055555555,0.0010811584726977,9.931349206349206e-05,0.0009188385141387,8.9920634920631e-06,0.0001623199585589,1.249999999998995,1.0500000000000091,0.1999999999989858,61.280000000000086,38.22000000000103,23.059999999999093,0.031664607142857064,0.052259195735582034,0.02894665873015872,0.03289129946944914,1.0873231458088377,1.0635207795503192,1.0223807251500838
2024-01-23,2024-01-22,100.0,看多,1.0,1.0,,1.0,2.7203,2.5042,-0.0001951093619372,-0.0009517742754446,0.0001078095238095,-0.0003029188857467,9.88968253968254e-05,-0.0010506711008414,8.912698412698414e-06,0.0007477522150946,-0.3499999999989969,-1.1999999999999855,0.8500000000009889,60.93000000000109,37.02000000000104,23.910000000000082,0.03177241666666657,0.05195627684983534,0.029045555555555543,0.03184062836860774,1.0871109988836394,1.0625085478309424,1.0231550617667233
2024-01-24,2024-01-22,100.0,看多,1.0,1.0,,1.0,2.7246,2.5042,-0.000264142139929,9.937301587301589e-05,0.0001079484126984,-0.0003720905526274,9.937301587301589e-05,-0.0,8.575396825396427e-06,-0.0003720905526274,-0.4300000000009851,-0.0,-0.4300000000009851,60.5000000000001,37.02000000000104,23.479999999999098,0.03188036507936497,0.051584186297207936,0.029144928571428558,0.03184062836860774,1.086823847058054,1.0626141325097311,1.0227831663514049
2024-01-25,2024-01-22,100.0,看多,1.0,1.0,,1.0,2.719,2.4984,0.0005925950278334,0.0006068825743499,0.000108119047619,0.0004844759802144,9.937301587301589e-05,0.0005075095584769,8.746031746031748e-06,-2.3033578262508293e-05,0.5600000000000049,0.5799999999999903,-0.0199999999999853,61.0600000000001,37.60000000000103,23.459999999999113,0.03198848412698397,0.05206866227742234,0.029244301587301572,0.03234813792708464,1.0874678934659514,1.0632590145100094,1.022768562152373
2024-01-26,2024-01-22,100.0,看多,1.0,1.0,,1.0,2.7158,2.4994,0.0003848199229419,1.1614981446733036e-05,0.0001078968253968,0.0002769230975451,9.914285714285716e-05,-8.752787569612411e-05,8.753968253968244e-06,0.0003644509732412,0.3199999999999731,-0.0999999999999959,0.419999999999969,61.380000000000074,37.50000000000104,23.879999999999082,0.03209638095238077,0.05234558537496744,0.02934344444444443,0.032260610051388514,1.0878863727769168,1.063271364243736,1.0231502600003608
2024-01-29,2024-01-29,0.0,看空,0.0,0.0,,0.0,2.7079,2.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.380000000000074,37.50000000000104,23.879999999999082,0.03209638095238077,0.05234558537496744,0.02934344444444443,0.032260610051388514,1.0878863727769168,1.063271364243736,1.0231502600003608
2024-01-30,2024-01-29,0.0,看空,0.0,0.0,,0.0,2.6736,2.4557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.380000000000074,37.50000000000104,23.879999999999082,0.03209638095238077,0.05234558537496744,0.02934344444444443,0.032260610051388514,1.0878863727769168,1.063271364243736,1.0231502600003608
2024-01-31,2024-01-29,0.0,看空,0.0,0.0,,0.0,2.6461,2.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.380000000000074,37.50000000000104,23.879999999999082,0.03209638095238077,0.05234558537496744,0.02934344444444443,0.032260610051388514,1.0878863727769168,1.063271364243736,1.0231502600003608
2024-02-01,2024-01-29,0.0,看空,0.0,0.0,,0.0,2.6565,2.4354,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,61.380000000000074,37.50000000000104,23.879999999999082,0.03209638095238077,0.05234558537496744,0.02934344444444443,0.032260610051388514,1.0878863727769168,1.063271364243736,1.0231502600003608
